EH_ID,Target,Value,Quality,Call
AA0079,PPIB,999,0,Flag
AA0082,PPIB,13.1309927474129,1,Pass
AA0094,PPIB,15.5804595997354,1,Pass
AA0067,PPIB,18.5930541702246,1,Pass
AA0065,PPIB,23.8746136086497,1,Pass
AA0053,PPIB,16.510479992914,1,Pass
AA0202,PPIB,10.8377630453082,1,Pass
AA0168,PPIB,16.8802959861039,1,Pass
AA0153,PPIB,11.748717919435,1,Pass
AA0167,PPIB,12.5457322280764,0.980594806499045,Pass
AA0123,PPIB,15.0603830595152,1,Pass
AA0165,PPIB,15.4724872367742,1,Pass
AA0202,PPIB,11.0739078333,1,Pass
AA0168,PPIB,16.8237306439997,1,Pass
AA0153,PPIB,11.836466136578,1,Pass
AA0167,PPIB,13.0231869550456,1,Pass
AA0123,PPIB,15.0326245773963,1,Pass
AA0165,PPIB,15.4721485105944,1,Pass
AA0529,PPIB,15.4867197286401,1,Pass
AA0237,PPIB,12.8468895245003,1,Pass
AA0532,PPIB,18.8925958206795,1,Pass
AA0190,PPIB,15.7296128076457,1,Pass
AA0533,PPIB,12.7963143356366,1,Pass
AA0176,PPIB,999,0,Flag
AA0529,PPIB,14.5366383261738,1,Pass
AA0237,PPIB,12.8977577906472,1,Pass
AA0532,PPIB,18.9106153497391,1,Pass
AA0190,PPIB,15.8925463949082,1,Pass
AA0533,PPIB,12.7156517499157,1,Pass
AA0176,PPIB,999,0,Flag
AA0345,PPIB,18.575774838266,1,Pass
AA0250,PPIB,999,0,Flag
AA0358,PPIB,17.6948498542683,1,Pass
AA0249,PPIB,12.4029712412797,1,Pass
AA0526,PPIB,14.1100879414108,1,Pass
AA0248,PPIB,14.3038304410705,1,Pass
AA0345,PPIB,18.8684694811414,1,Pass
AA0250,PPIB,999,0,Flag
AA0358,PPIB,17.2683787635515,1,Pass
AA0249,PPIB,12.3306882741368,1,Pass
AA0526,PPIB,14.4609656030296,1,Pass
AA0248,PPIB,14.3384083688376,1,Pass
LM0389,SOCS1,8.17857036086064,0.941555432152808,Pass
LM0390,SOCS1,11.9017159656354,1,Pass
LM0391,SOCS1,13.506871147254,1,Pass
LM0395,SOCS1,11.5481387214622,1,Pass
LM0394,SOCS1,12.3538105001031,1,Pass
LM0393,SOCS1,12.0172882636488,1,Pass
LM0389,SOCS1,7.33561018586274,1,Pass
LM0390,SOCS1,11.9207680672495,1,Pass
LM0391,SOCS1,13.4153941628358,1,Pass
LM0395,SOCS1,11.6309343338325,1,Pass
LM0394,SOCS1,12.3067580751829,1,Pass
LM0393,SOCS1,12.0010833131034,1,Pass
LM0402,SOCS1,9.47206010340966,0.991740433969716,Pass
LM0403,SOCS1,11.1933518739445,1,Pass
LM0404,SOCS1,9.25440163498013,1,Pass
LM0407,SOCS1,10.5380071092946,1,Pass
LM0406,SOCS1,12.9444631521291,1,Pass
LM0405,SOCS1,11.417147213465,1,Pass
LM0402,SOCS1,9.737954503488,1,Pass
LM0403,SOCS1,11.3484905197032,1,Pass
LM0404,SOCS1,9.19641122008297,1,Pass
LM0407,SOCS1,10.3174201864085,1,Pass
LM0406,SOCS1,12.7903566026925,1,Pass
LM0405,SOCS1,11.4342741770834,1,Pass
LM0414,SOCS1,11.7308969967779,1,Pass
LM0416,SOCS1,7.25462457479865,0.980122867854403,Pass
LM0417,SOCS1,9.75855973355399,1,Pass
LM0420,SOCS1,10.2034449796846,1,Pass
LM0419,SOCS1,15.040412297232,1,Pass
LM0418,SOCS1,8.77829920439748,1,Pass
LM0414,SOCS1,11.6396059456129,1,Pass
LM0416,SOCS1,7.4421779647828,1,Pass
LM0417,SOCS1,9.59779521725165,1,Pass
LM0420,SOCS1,10.1295067276673,1,Pass
LM0419,SOCS1,15.0444949811429,1,Pass
LM0418,SOCS1,8.84415826136331,1,Pass
LM0430,SOCS1,10.4440479126393,1,Pass
LM0431,SOCS1,8.51607229760948,1,Pass
LM0427,SOCS1,8.66495412899535,1,Pass
AA0770,SOCS1,9.65699964964627,1,Pass
AA0769,SOCS1,10.7694048327017,1,Pass
LM0425,SOCS1,8.92678887078491,1,Pass
LM0430,SOCS1,10.343222622919,1,Pass
LM0431,SOCS1,8.43344403999071,1,Pass
LM0427,SOCS1,8.66926933292671,1,Pass
AA0770,SOCS1,9.83222531889315,1,Pass
AA0769,SOCS1,10.8696789891253,1,Pass
LM0425,SOCS1,9.0093419109462,1,Pass
AA0079,SOCS1,24.9030503317436,1,Pass
AA0082,SOCS1,10.3136517003863,1,Pass
AA0094,SOCS1,9.54131725989683,1,Pass
AA0067,SOCS1,9.7032049642977,1,Pass
AA0065,SOCS1,10.5525889189741,1,Pass
AA0053,SOCS1,10.5315543300823,1,Pass
AA0079,SOCS1,24.7305467616486,1,Pass
AA0082,SOCS1,10.1215873469849,1,Pass
AA0094,SOCS1,9.45346195654111,1,Pass
AA0067,SOCS1,9.59391817878714,1,Pass
AA0065,SOCS1,10.4526627505692,1,Pass
AA0053,SOCS1,10.5078905428287,1,Pass
AA0202,SOCS1,8.54855722413608,1,Pass
AA0168,SOCS1,9.93293112068907,1,Pass
AA0153,SOCS1,8.89705336168,1,Pass
AA0167,SOCS1,8.76786972042568,1,Pass
AA0123,SOCS1,11.285023925654,1,Pass
AA0165,SOCS1,9.53638345336335,1,Pass
AA0202,SOCS1,8.55972988354264,1,Pass
AA0168,SOCS1,10.1213220850069,1,Pass
AA0153,SOCS1,8.97774349707095,1,Pass
AA0167,SOCS1,8.87541229155968,1,Pass
AA0123,SOCS1,11.2519581095179,1,Pass
AA0165,SOCS1,9.51215883271732,1,Pass
AA0529,SOCS1,10.6765207327813,1,Pass
AA0237,SOCS1,9.05634207592932,1,Pass
AA0532,SOCS1,11.0245855717744,1,Pass
AA0190,SOCS1,11.4685438771714,1,Pass
AA0533,SOCS1,10.4351551155061,1,Pass
AA0176,SOCS1,24.8943938583184,1,Pass
AA0529,SOCS1,9.85678425094749,1,Pass
AA0237,SOCS1,9.27716553238025,1,Pass
AA0532,SOCS1,10.8088446196147,1,Pass
AA0190,SOCS1,11.6395602015935,1,Pass
AA0533,SOCS1,10.7660474844383,1,Pass
AA0176,SOCS1,24.719276298375,1,Pass
AA0345,SOCS1,10.4950451140173,1,Pass
AA0250,SOCS1,13.1074020223923,1,Pass
AA0358,SOCS1,11.5477265224922,1,Pass
AA0249,SOCS1,10.7410357364,1,Pass
AA0526,SOCS1,10.2016117519272,1,Pass
AA0248,SOCS1,10.2935258728198,1,Pass
AA0345,SOCS1,10.4441822938762,1,Pass
AA0250,SOCS1,12.9900555594221,1,Pass
AA0358,SOCS1,10.8775350217797,1,Pass
AA0249,SOCS1,10.4957810972405,1,Pass
AA0526,SOCS1,10.1083722366767,0.987549154965647,Pass
AA0248,SOCS1,10.4326420270701,1,Pass
LM0389,CXCR3,21.4735557493722,0.911922279918225,Pass
LM0390,CXCR3,21.5196343544373,1,Pass
LM0391,CXCR3,20.072231172492,1,Pass
LM0395,CXCR3,21.3458830499875,0,Flag
LM0394,CXCR3,20.5454218195954,1,Pass
LM0393,CXCR3,20.0847609922176,0.995611725193271,Pass
LM0389,CXCR3,20.0580622647928,0.909624696695237,Pass
LM0390,CXCR3,21.705816063077,1,Pass
LM0391,CXCR3,19.5516545251178,1,Pass
LM0395,CXCR3,21.8484559875266,1,Pass
LM0394,CXCR3,21.3718004786325,1,Pass
LM0393,CXCR3,19.5153057282712,1,Pass
LM0402,CXCR3,20.2316107426797,0.875642651134252,Pass
LM0403,CXCR3,20.9374028845865,1,Pass
LM0404,CXCR3,19.2318984348039,1,Pass
LM0407,CXCR3,20.3593163737473,0.939096593521711,Pass
LM0406,CXCR3,21.6806048953126,1,Pass
LM0405,CXCR3,20.2848866115515,1,Pass
LM0402,CXCR3,20.7033122563922,0.932083228492864,Pass
LM0403,CXCR3,21.146430228067,1,Pass
LM0404,CXCR3,19.1785458940988,0.985918920080632,Pass
LM0407,CXCR3,20.7228712620514,0.965233947003292,Pass
LM0406,CXCR3,21.3813518625694,1,Pass
LM0405,CXCR3,20.0522683745019,1,Pass
LM0414,CXCR3,18.9031462605511,1,Pass
LM0416,CXCR3,20.1368101542807,1,Pass
LM0417,CXCR3,19.92395414044,1,Pass
LM0420,CXCR3,20.0081966708909,0.924811037818369,Pass
LM0419,CXCR3,999,0,Flag
LM0418,CXCR3,20.5603998145268,1,Pass
LM0414,CXCR3,18.5046510234523,1,Pass
LM0416,CXCR3,19.760563321637,1,Pass
LM0417,CXCR3,20.1925983453806,0.915620011211823,Pass
LM0420,CXCR3,20.1146733920955,0.933114807809006,Pass
LM0419,CXCR3,23.7372543033446,1,Pass
LM0418,CXCR3,21.0450060760161,0.981048203683694,Pass
LM0430,CXCR3,18.6858139427513,0.850270904538586,Pass
LM0431,CXCR3,20.8250070272976,1,Pass
LM0427,CXCR3,20.3351281819553,0,Flag
AA0770,CXCR3,19.7710970554714,1,Pass
AA0769,CXCR3,23.5594384246819,1,Pass
LM0425,CXCR3,19.8138900320954,1,Pass
LM0430,CXCR3,19.0101355926387,0.657047380776295,Pass
LM0431,CXCR3,21.285366781351,1,Pass
LM0427,CXCR3,21.091721699569,0.970346717713204,Pass
AA0770,CXCR3,19.6783930363434,1,Pass
AA0769,CXCR3,22.8968425651424,1,Pass
LM0425,CXCR3,20.6833049886517,1,Pass
AA0079,CXCR3,999,0,Flag
AA0082,CXCR3,19.6400335466739,1,Pass
AA0094,CXCR3,19.82679645704,1,Pass
AA0067,CXCR3,19.8621316933613,0.968825495855181,Pass
AA0065,CXCR3,28.9914082979357,0,Flag
AA0053,CXCR3,20.0963899729637,1,Pass
AA0079,CXCR3,999,0,Flag
AA0082,CXCR3,19.7265622356119,1,Pass
AA0094,CXCR3,19.4528277031703,1,Pass
AA0067,CXCR3,19.3914870404153,0.928524963179029,Pass
AA0065,CXCR3,26.8374854240843,1,Pass
AA0053,CXCR3,20.818407654099,1,Pass
AA0202,CXCR3,19.5875442052113,0.942140064796753,Pass
AA0168,CXCR3,21.3244631555852,1,Pass
AA0153,CXCR3,19.04366205037,1,Pass
AA0167,CXCR3,20.3245552672329,1,Pass
AA0123,CXCR3,21.6411709149648,1,Pass
AA0165,CXCR3,20.4406788033854,0.97989289682582,Pass
AA0202,CXCR3,20.0895921430171,1,Pass
AA0168,CXCR3,21.7612740223546,1,Pass
AA0153,CXCR3,19.1345990487569,1,Pass
AA0167,CXCR3,19.6006453422068,1,Pass
AA0123,CXCR3,20.6338133256488,1,Pass
AA0165,CXCR3,20.5817942869772,1,Pass
AA0529,CXCR3,23.0563224583041,0.881022698176847,Pass
AA0237,CXCR3,19.1417012296738,0.950846952277179,Pass
AA0532,CXCR3,21.6947049617271,1,Pass
AA0190,CXCR3,25.2833601079113,1,Pass
AA0533,CXCR3,21.7072007041286,1,Pass
AA0176,CXCR3,999,0,Flag
AA0529,CXCR3,22.3631505257462,1,Pass
AA0237,CXCR3,18.813496432884,0.961066503523871,Pass
AA0532,CXCR3,20.8247955367446,1,Pass
AA0190,CXCR3,22.2804522947242,1,Pass
AA0533,CXCR3,21.3783876745903,1,Pass
AA0176,CXCR3,999,0,Flag
AA0345,CXCR3,20.8238630467861,1,Pass
AA0250,CXCR3,21.8017839539773,1,Pass
AA0358,CXCR3,21.5778096354884,1,Pass
AA0249,CXCR3,18.0566961632076,1,Pass
AA0526,CXCR3,20.3849304863653,0.898701678498855,Pass
AA0248,CXCR3,19.0749000428839,1,Pass
AA0345,CXCR3,19.9726758055412,0.982765965960905,Pass
AA0250,CXCR3,20.4616730740105,0.945670451064243,Pass
AA0358,CXCR3,20.1141618452594,1,Pass
AA0249,CXCR3,18.3747700052253,1,Pass
AA0526,CXCR3,22.9578756398542,0.918712888647393,Pass
AA0248,CXCR3,20.2506903321789,0.841071211763481,Pass
LM0389,IL10,999,0,Flag
LM0390,IL10,23.3339395999008,1,Pass
LM0391,IL10,19.3510814415396,1,Pass
LM0395,IL10,21.073087136497,1,Pass
LM0394,IL10,24.5789096827544,1,Pass
LM0393,IL10,24.6816267467199,1,Pass
LM0389,IL10,24.2017463018676,0.917936239849569,Pass
LM0390,IL10,22.7763631219777,1,Pass
LM0391,IL10,19.6282021683218,1,Pass
LM0395,IL10,22.3272928509905,1,Pass
LM0394,IL10,27.6800982739831,0,Flag
LM0393,IL10,999,0,Flag
LM0402,IL10,25.5149047907457,0.224736393208508,Flag
LM0403,IL10,24.7852330800354,1,Pass
LM0404,IL10,23.1250637639147,1,Pass
LM0407,IL10,20.7833797196512,1,Pass
LM0406,IL10,21.7448078371511,1,Pass
LM0405,IL10,21.2654334767721,1,Pass
LM0402,IL10,24.0079048769348,0.629403274905518,Flag
LM0403,IL10,23.3200086772676,1,Pass
LM0404,IL10,22.3906546554914,1,Pass
LM0407,IL10,22.3524433340095,1,Pass
LM0406,IL10,22.575831182689,1,Pass
LM0405,IL10,20.9287534506316,1,Pass
LM0414,IL10,18.0071050420417,1,Pass
LM0416,IL10,18.544151415632,1,Pass
LM0417,IL10,19.7987641009647,1,Pass
LM0420,IL10,21.8766808813961,1,Pass
LM0419,IL10,22.5217740202347,1,Pass
LM0418,IL10,29.9325207696864,0,Flag
LM0414,IL10,17.9089954461179,1,Pass
LM0416,IL10,18.8886953263213,1,Pass
LM0417,IL10,19.5527079155908,1,Pass
LM0420,IL10,22.8001619606452,1,Pass
LM0419,IL10,22.5107917822095,1,Pass
LM0418,IL10,25.0705913316674,0.930627555252809,Pass
LM0430,IL10,999,0,Flag
LM0431,IL10,23.0182697691982,0.940441052962577,Pass
LM0427,IL10,22.1455701744899,0.981386917699876,Pass
AA0770,IL10,23.7960656210632,1,Pass
AA0769,IL10,26.5572596012422,0.999884660212902,Pass
LM0425,IL10,24.1813296268253,1,Pass
LM0430,IL10,24.8773517591496,1,Pass
LM0431,IL10,23.4097494367433,1,Pass
LM0427,IL10,23.1500857477801,1,Pass
AA0770,IL10,25.4293604774261,0.924349262379919,Pass
AA0769,IL10,28.3003176312436,0,Flag
LM0425,IL10,23.6828890729479,1,Pass
AA0079,IL10,999,0,Flag
AA0082,IL10,20.6331103786476,1,Pass
AA0094,IL10,21.7396302626981,1,Pass
AA0067,IL10,25.5374292987224,0.995114315971007,Pass
AA0065,IL10,28.4342996941865,0,Flag
AA0053,IL10,19.9830309530052,1,Pass
AA0079,IL10,999,0,Flag
AA0082,IL10,20.1902497684682,1,Pass
AA0094,IL10,22.2877655938411,1,Pass
AA0067,IL10,25.6678491178002,1,Pass
AA0065,IL10,999,0,Flag
AA0053,IL10,19.9711701545284,1,Pass
AA0202,IL10,21.5080289825103,1,Pass
AA0168,IL10,22.0549542633956,1,Pass
AA0153,IL10,20.810552044059,1,Pass
AA0167,IL10,20.1528461670159,0.862767159374256,Pass
AA0123,IL10,23.3260033748925,1,Pass
AA0165,IL10,21.2638518632083,1,Pass
AA0202,IL10,21.3111389467348,1,Pass
AA0168,IL10,22.6245484217514,1,Pass
AA0153,IL10,20.9594815393994,1,Pass
AA0167,IL10,20.1356636613492,0.83324454418486,Pass
AA0123,IL10,22.4694703864639,1,Pass
AA0165,IL10,20.3246976019796,0.959013667437134,Pass
AA0529,IL10,23.4398237184203,0.861512043784716,Pass
AA0237,IL10,21.4453336003415,1,Pass
AA0532,IL10,26.6474921958738,1,Pass
AA0190,IL10,29.0212925076292,0,Flag
AA0533,IL10,21.9662277485086,0.952631384103668,Pass
AA0176,IL10,999,0,Flag
AA0529,IL10,24.8550376570769,0.826040204914163,Pass
AA0237,IL10,21.4539952660782,1,Pass
AA0532,IL10,29.0297130682148,0,Flag
AA0190,IL10,27.4109278390891,0,Flag
AA0533,IL10,24.0106072298832,1,Pass
AA0176,IL10,999,0,Flag
AA0345,IL10,28.4481208816589,0,Flag
AA0250,IL10,23.8304674622965,1,Pass
AA0358,IL10,29.3397480744638,0,Flag
AA0249,IL10,19.5350668731016,1,Pass
AA0526,IL10,28.8598513051342,0,Flag
AA0248,IL10,21.2160405779072,1,Pass
AA0345,IL10,999,0,Flag
AA0250,IL10,25.8214600153459,1,Pass
AA0358,IL10,23.3460374175747,0.927123421120472,Pass
AA0249,IL10,19.8048032278061,1,Pass
AA0526,IL10,24.9595448119848,0.522845412100221,Flag
AA0248,IL10,21.5765859952418,0.853877141632037,Pass
LM0389,NCR1,23.8298743547203,1,Pass
LM0390,NCR1,999,0,Flag
LM0391,NCR1,23.6067227939565,0.578897463509513,Flag
LM0395,NCR1,23.5543189476205,0.501134190601443,Flag
LM0394,NCR1,23.1757389543118,0.654858988667131,Pass
LM0393,NCR1,25.0078098521578,0.896154628984732,Pass
LM0389,NCR1,23.6246503203538,1,Pass
LM0390,NCR1,999,0,Flag
LM0391,NCR1,23.0543185744075,0.474903551561595,Flag
LM0395,NCR1,23.2063166879968,0.833242688775159,Pass
LM0394,NCR1,25.3986039557499,0.433665845786465,Flag
LM0393,NCR1,26.1327551295293,0.818194652208148,Pass
LM0402,NCR1,21.7590771323315,1,Pass
LM0403,NCR1,999,0,Flag
LM0404,NCR1,27.4102266630785,0,Flag
LM0407,NCR1,999,0,Flag
LM0406,NCR1,24.5722773637029,0.529684392400999,Flag
LM0405,NCR1,23.3593189993235,1,Pass
LM0402,NCR1,22.4243110321669,0.917960518459133,Pass
LM0403,NCR1,28.3290118877817,0,Flag
LM0404,NCR1,25.2788944576895,1,Pass
LM0407,NCR1,999,0,Flag
LM0406,NCR1,24.1024488743053,0.506388744122178,Flag
LM0405,NCR1,24.7803794692,1,Pass
LM0414,NCR1,999,0,Flag
LM0416,NCR1,25.3716442079965,0,Flag
LM0417,NCR1,999,0,Flag
LM0420,NCR1,23.4970383259067,1,Pass
LM0419,NCR1,20.7806408815903,0.732887813258323,Pass
LM0418,NCR1,26.0066315747091,0.982246309036055,Pass
LM0414,NCR1,999,0,Flag
LM0416,NCR1,25.1346545026311,0,Flag
LM0417,NCR1,999,0,Flag
LM0420,NCR1,23.8445323454711,1,Pass
LM0419,NCR1,20.2355493846173,0.632941826561914,Flag
LM0418,NCR1,27.6052836884429,0.960119790328223,Pass
LM0430,NCR1,999,0,Flag
LM0431,NCR1,24.0408129315907,0.9910500318082,Pass
LM0427,NCR1,27.724472849647,1,Pass
AA0770,NCR1,999,0,Flag
AA0769,NCR1,27.2242052866572,0.390168684340396,Flag
LM0425,NCR1,20.7280949929765,1,Pass
LM0430,NCR1,26.1059940980567,0.977322158617633,Pass
LM0431,NCR1,24.8056144945443,1,Pass
LM0427,NCR1,999,0,Flag
AA0770,NCR1,27.1089732342233,1,Pass
AA0769,NCR1,25.9564389346982,0.809838917043593,Pass
LM0425,NCR1,21.7043546365149,1,Pass
AA0079,NCR1,999,0,Flag
AA0082,NCR1,25.6769050368161,1,Pass
AA0094,NCR1,27.0591696388793,0.971637148630916,Pass
AA0067,NCR1,25.3344730204606,1,Pass
AA0065,NCR1,999,0,Flag
AA0053,NCR1,24.7083682666331,1,Pass
AA0079,NCR1,999,0,Flag
AA0082,NCR1,999,0,Flag
AA0094,NCR1,24.1092437018153,1,Pass
AA0067,NCR1,27.1783400100722,0.943537767581405,Pass
AA0065,NCR1,999,0,Flag
AA0053,NCR1,26.3849799461238,1,Pass
AA0202,NCR1,22.2248567057193,0.999104930091876,Pass
AA0168,NCR1,999,0,Flag
AA0153,NCR1,21.7206444577513,1,Pass
AA0167,NCR1,25.9940013392578,1,Pass
AA0123,NCR1,25.2233765063896,1,Pass
AA0165,NCR1,23.1697888872124,1,Pass
AA0202,NCR1,23.8310746597661,0.986756696210122,Pass
AA0168,NCR1,999,0,Flag
AA0153,NCR1,22.4747598799884,1,Pass
AA0167,NCR1,26.5053911126076,1,Pass
AA0123,NCR1,26.4633910755812,1,Pass
AA0165,NCR1,22.5391074850129,1,Pass
AA0529,NCR1,25.9068384683704,1,Pass
AA0237,NCR1,24.4736853581095,1,Pass
AA0532,NCR1,25.9075268335519,0.980638493807407,Pass
AA0190,NCR1,26.9622875457426,0.510808716935674,Flag
AA0533,NCR1,27.3986728631963,0.922436332880556,Pass
AA0176,NCR1,999,0,Flag
AA0529,NCR1,26.2257064489757,1,Pass
AA0237,NCR1,26.0354177688914,1,Pass
AA0532,NCR1,26.9723262724742,1,Pass
AA0190,NCR1,26.860891723268,0.415749386465628,Flag
AA0533,NCR1,24.2364549360055,1,Pass
AA0176,NCR1,999,0,Flag
AA0345,NCR1,26.5914253319426,1,Pass
AA0250,NCR1,22.9660167308504,0.496191762499033,Flag
AA0358,NCR1,24.384413646343,0.975793670048747,Pass
AA0249,NCR1,21.8364646836458,1,Pass
AA0526,NCR1,23.5040393889033,0.961434391468823,Pass
AA0248,NCR1,24.8754054131783,1,Pass
AA0345,NCR1,28.4755110571668,0,Flag
AA0250,NCR1,28.2690331918451,0,Flag
AA0358,NCR1,25.8116317301904,1,Pass
AA0249,NCR1,21.8953417781586,1,Pass
AA0526,NCR1,999,0,Flag
AA0248,NCR1,26.42673641757,1,Pass
LM0389,TICAM1,999,0,Flag
LM0390,TICAM1,23.2702399793996,1,Pass
LM0391,TICAM1,18.5070365814544,1,Pass
LM0395,TICAM1,22.4020771681651,1,Pass
LM0394,TICAM1,20.5406843719706,1,Pass
LM0393,TICAM1,21.2113302029425,1,Pass
LM0389,TICAM1,27.1721379679434,0.727889030222177,Pass
LM0390,TICAM1,24.7507171677341,1,Pass
LM0391,TICAM1,18.5843062028934,1,Pass
LM0395,TICAM1,24.1230816970245,1,Pass
LM0394,TICAM1,21.1042916783221,1,Pass
LM0393,TICAM1,20.9997207577006,1,Pass
LM0402,TICAM1,19.7992585227327,1,Pass
LM0403,TICAM1,23.3478849820853,1,Pass
LM0404,TICAM1,21.5383390687292,1,Pass
LM0407,TICAM1,27.5281632952361,0,Flag
LM0406,TICAM1,19.6534561275128,1,Pass
LM0405,TICAM1,18.3295863293072,1,Pass
LM0402,TICAM1,20.3539528025329,0.931402746570225,Pass
LM0403,TICAM1,20.8732161116114,1,Pass
LM0404,TICAM1,21.59855304103,1,Pass
LM0407,TICAM1,999,0,Flag
LM0406,TICAM1,20.5203790670494,1,Pass
LM0405,TICAM1,18.2124542658192,1,Pass
LM0414,TICAM1,17.3296261681406,1,Pass
LM0416,TICAM1,20.4299663618294,1,Pass
LM0417,TICAM1,16.3907349447194,1,Pass
LM0420,TICAM1,17.3246506121232,1,Pass
LM0419,TICAM1,23.7035969947361,1,Pass
LM0418,TICAM1,21.844037934042,1,Pass
LM0414,TICAM1,17.3068051959497,1,Pass
LM0416,TICAM1,20.5922077413195,1,Pass
LM0417,TICAM1,16.7642037501456,1,Pass
LM0420,TICAM1,17.1980728690463,1,Pass
LM0419,TICAM1,22.2911507013402,1,Pass
LM0418,TICAM1,22.2707358205913,1,Pass
LM0430,TICAM1,22.7629711543858,1,Pass
LM0431,TICAM1,20.0839244032109,1,Pass
LM0427,TICAM1,22.9443700920378,1,Pass
AA0770,TICAM1,24.064330771684,0.999288174003891,Pass
AA0769,TICAM1,24.8231949881156,1,Pass
LM0425,TICAM1,22.4719442254711,1,Pass
LM0430,TICAM1,23.3189724103091,1,Pass
LM0431,TICAM1,19.7927023803767,1,Pass
LM0427,TICAM1,999,0,Flag
AA0770,TICAM1,25.8771976451711,1,Pass
AA0769,TICAM1,25.1234307825064,1,Pass
LM0425,TICAM1,23.8494149535134,1,Pass
AA0079,TICAM1,999,0,Flag
AA0082,TICAM1,18.3300974312081,1,Pass
AA0094,TICAM1,18.7463253784877,1,Pass
AA0067,TICAM1,24.3035860744774,1,Pass
AA0065,TICAM1,999,0,Flag
AA0053,TICAM1,19.6181602278705,1,Pass
AA0079,TICAM1,999,0,Flag
AA0082,TICAM1,18.466120704778,1,Pass
AA0094,TICAM1,18.6329796483757,1,Pass
AA0067,TICAM1,24.0198055587756,1,Pass
AA0065,TICAM1,999,0,Flag
AA0053,TICAM1,19.6837157015095,1,Pass
AA0202,TICAM1,15.725320062497,1,Pass
AA0168,TICAM1,19.7496432499722,1,Pass
AA0153,TICAM1,16.7540855278234,1,Pass
AA0167,TICAM1,15.8261012651419,1,Pass
AA0123,TICAM1,20.349501947137,1,Pass
AA0165,TICAM1,20.2048984315407,1,Pass
AA0202,TICAM1,15.7069427298452,1,Pass
AA0168,TICAM1,20.1372986218437,1,Pass
AA0153,TICAM1,16.9991439047249,1,Pass
AA0167,TICAM1,16.0063329294174,1,Pass
AA0123,TICAM1,20.0645231565121,1,Pass
AA0165,TICAM1,20.2525354165897,1,Pass
AA0529,TICAM1,19.5040527627729,1,Pass
AA0237,TICAM1,16.0435834183985,1,Pass
AA0532,TICAM1,23.9181359269394,1,Pass
AA0190,TICAM1,20.5161786679448,1,Pass
AA0533,TICAM1,16.9774991782012,1,Pass
AA0176,TICAM1,999,0,Flag
AA0529,TICAM1,18.953541881192,1,Pass
AA0237,TICAM1,16.0080343552655,1,Pass
AA0532,TICAM1,22.8670658283179,1,Pass
AA0190,TICAM1,20.0050706578751,1,Pass
AA0533,TICAM1,17.2026291032014,0.992453377429678,Pass
AA0176,TICAM1,999,0,Flag
AA0345,TICAM1,21.7136998562273,1,Pass
AA0250,TICAM1,27.5352229306423,0,Flag
AA0358,TICAM1,19.8745134267666,1,Pass
AA0249,TICAM1,16.3915015157315,1,Pass
AA0526,TICAM1,18.4662207008377,1,Pass
AA0248,TICAM1,17.4089409772705,1,Pass
AA0345,TICAM1,21.4028522714456,1,Pass
AA0250,TICAM1,23.5761703570926,1,Pass
AA0358,TICAM1,18.9111130149752,1,Pass
AA0249,TICAM1,16.5730766565799,1,Pass
AA0526,TICAM1,18.3712866340583,1,Pass
AA0248,TICAM1,17.4314908423689,1,Pass
LM0389,CXCL9,21.6786328271881,0.937813755703371,Pass
LM0390,CXCL9,16.8532053789332,1,Pass
LM0391,CXCL9,12.522986312132,1,Pass
LM0395,CXCL9,22.7722533265532,1,Pass
LM0394,CXCL9,22.3006025337235,1,Pass
LM0393,CXCL9,20.8422148376015,1,Pass
LM0389,CXCL9,20.8367092914111,1,Pass
LM0390,CXCL9,16.4933819303735,1,Pass
LM0391,CXCL9,12.4445943131322,1,Pass
LM0395,CXCL9,22.1817342235999,1,Pass
LM0394,CXCL9,21.2705651239776,1,Pass
LM0393,CXCL9,20.738941569199,1,Pass
LM0402,CXCL9,15.2856163089263,0.912367575799819,Pass
LM0403,CXCL9,16.2393107347096,1,Pass
LM0404,CXCL9,18.7901584503768,1,Pass
LM0407,CXCL9,18.5653503885687,1,Pass
LM0406,CXCL9,14.0672838388279,1,Pass
LM0405,CXCL9,13.2125792999323,1,Pass
LM0402,CXCL9,15.4218876901411,0.912511666576531,Pass
LM0403,CXCL9,16.2698737823277,1,Pass
LM0404,CXCL9,18.8016721750747,1,Pass
LM0407,CXCL9,19.1745130037563,1,Pass
LM0406,CXCL9,14.1168276928639,1,Pass
LM0405,CXCL9,13.2380309264588,1,Pass
LM0414,CXCL9,12.0415383843294,1,Pass
LM0416,CXCL9,12.0372779010924,0.934367630717683,Pass
LM0417,CXCL9,12.9223551019083,1,Pass
LM0420,CXCL9,11.5722704922708,1,Pass
LM0419,CXCL9,18.4558063143298,1,Pass
LM0418,CXCL9,17.5239239828291,1,Pass
LM0414,CXCL9,11.9756056289574,1,Pass
LM0416,CXCL9,11.9669468729972,1,Pass
LM0417,CXCL9,12.8356531123798,1,Pass
LM0420,CXCL9,11.5337900913301,1,Pass
LM0419,CXCL9,18.6528641816597,1,Pass
LM0418,CXCL9,17.6708551256225,1,Pass
LM0430,CXCL9,20.9689791296376,1,Pass
LM0431,CXCL9,17.7816780029102,1,Pass
LM0427,CXCL9,16.3808578829186,1,Pass
AA0770,CXCL9,20.7535410178509,1,Pass
AA0769,CXCL9,23.8786098080116,1,Pass
LM0425,CXCL9,23.9691787631069,0.981915689339274,Pass
