EH_ID,Target,Value,Quality,Call
AA0760,IL12A,14.1377288618813,0.831094649961433,Pass
AA0762,IL12A,15.7176111530846,0.877838550940047,Pass
AA0796,IL12A,15.3707589402104,0.764025613917512,Pass
AA0761,IL12A,999,0,Flag
NTC,IL12A,999,0,Flag
NTC,IL12A,999,0,Flag
AA0402,IL13,9.32945631519633,1,Pass
AA0694,IL13,9.27167245592134,1,Pass
AA0401,IL13,25.2120964845519,1,Pass
AA0689,IL13,13.4331891260873,1,Pass
AA0407,IL13,19.3424878679043,1,Pass
AA0693,IL13,15.6185692989319,1,Pass
AA0402,IL13,7.68332843432312,1,Pass
AA0694,IL13,8.49217053362592,1,Pass
AA0401,IL13,999,0,Flag
AA0689,IL13,10.342485463154,1,Pass
AA0407,IL13,17.5479982546525,1,Pass
AA0693,IL13,9.73270841187828,1,Pass
AA0385,IL13,8.61459008781055,1,Pass
AA0719,IL13,14.5255143805989,1,Pass
AA0350,IL13,13.8553007019566,1,Pass
AA0701,IL13,16.4806845837036,1,Pass
AA0456,IL13,26.3394031130293,1,Pass
AA0716,IL13,12.791491587236,1,Pass
AA0385,IL13,6.67267935779785,1,Pass
AA0719,IL13,999,0,Flag
AA0350,IL13,999,0,Flag
AA0701,IL13,21.6893162401998,0.273027840997815,Flag
AA0456,IL13,25.4657767700696,0.665469143659807,Pass
AA0716,IL13,999,0,Flag
AA0412,IL13,999,0,Flag
AA0734,IL13,26.2486924888569,0.222890208861369,Flag
AA0292,IL13,27.6652756398756,0,Flag
AA0731,IL13,20.6258778495438,0.267625634740587,Flag
AA0274,IL13,27.7027142031332,0.326801390162727,Flag
AA0732,IL13,16.7146983533497,0.348964705358862,Flag
AA0412,IL13,999,0,Flag
AA0734,IL13,999,0,Flag
AA0292,IL13,27.9839589013178,0,Flag
AA0731,IL13,999,0,Flag
AA0274,IL13,999,0,Flag
AA0732,IL13,999,0,Flag
AA0725,IL13,19.8785596956976,0.357486067631958,Flag
AA0741,IL13,19.0608540604221,0.175159395442538,Flag
AA0724,IL13,15.5534209366929,0.154158621250573,Flag
AA0738,IL13,23.7520819245139,0.232043237037823,Flag
AA0723,IL13,23.2034616825528,0.364151213320714,Flag
AA0740,IL13,26.4968955343618,0.429453625922472,Flag
AA0725,IL13,999,0,Flag
AA0741,IL13,999,0,Flag
AA0724,IL13,9.12474081825764,0.551662591394824,Flag
AA0738,IL13,999,0,Flag
AA0723,IL13,9.68144934418796,0.810329762953002,Pass
AA0740,IL13,999,0,Flag
AA0751,IL13,25.3751205659883,0.192446824408235,Flag
AA0730,IL13,25.4111546250024,0.279934812202009,Flag
AA0746,IL13,10.6048295639176,1,Pass
AA0733,IL13,999,0,Flag
AA0753,IL13,17.6903912285114,1,Pass
AA0739,IL13,8.83449911422304,1,Pass
AA0751,IL13,8.9710170280896,0.877808625334363,Pass
AA0730,IL13,7.85359615478008,1,Pass
AA0746,IL13,8.65317132090494,1,Pass
AA0733,IL13,9.80021314222389,1,Pass
AA0753,IL13,15.172377509934,1,Pass
AA0739,IL13,16.2624056015788,1,Pass
AA0773,IL13,15.9821292956713,1,Pass
AA0749,IL13,14.2797201242715,1,Pass
AA0765,IL13,11.6893475753252,1,Pass
AA0750,IL13,12.568149354338,1,Pass
AA0776,IL13,13.7796245680802,1,Pass
AA0752,IL13,10.7535682701792,1,Pass
AA0773,IL13,11.7547097060536,1,Pass
AA0749,IL13,10.4517734771878,0.772635351180623,Pass
AA0765,IL13,8.54035607648159,0.920570793157864,Pass
AA0750,IL13,8.48376228976133,1,Pass
AA0776,IL13,8.25052095572448,1,Pass
AA0752,IL13,10.8537716780358,1,Pass
AA0788,IL13,14.2020043521017,1,Pass
AA0375,IL13,13.2831815831787,1,Pass
AA0787,IL13,11.6050622776041,1,Pass
AA0375,IL13,13.8841282407809,1,Pass
AA0789,IL13,12.6262492979139,1,Pass
AA0767,IL13,13.1951724783504,0.632673813355019,Flag
AA0788,IL13,8.48940845971968,1,Pass
AA0375,IL13,11.1381986503351,0.933158861373014,Pass
AA0787,IL13,8.95276341929494,1,Pass
AA0375,IL13,999,0,Flag
AA0789,IL13,9.43729286260584,1,Pass
AA0767,IL13,13.5978747226573,1,Pass
AA0760,IL13,11.835149840931,1,Pass
AA0762,IL13,13.2923819971833,1,Pass
AA0796,IL13,10.0074315981373,1,Pass
AA0761,IL13,999,0,Flag
NTC,IL13,26.3497859856378,1,Pass
NTC,IL13,7.15829475479225,1,Pass
AA0760,IL13,7.806946438779,1,Pass
AA0762,IL13,11.5238668998952,1,Pass
AA0796,IL13,8.7641769993512,1,Pass
AA0761,IL13,22.4821941500173,1,Pass
NTC,IL13,24.6830956129134,1,Pass
NTC,IL13,999,0,Flag
AA0402,TNF,25.5081335916059,0.957391845238609,Pass
AA0694,TNF,20.3785314475383,1,Pass
AA0401,TNF,999,0,Flag
AA0689,TNF,20.3416608900314,1,Pass
AA0407,TNF,25.2856932262265,1,Pass
AA0693,TNF,25.6226826106376,1,Pass
AA0402,TNF,21.218044728028,1,Pass
AA0694,TNF,19.7846022986684,1,Pass
AA0401,TNF,999,0,Flag
AA0689,TNF,17.5493044188595,1,Pass
AA0407,TNF,25.6775934527613,1,Pass
AA0693,TNF,21.6932591600926,1,Pass
AA0385,TNF,21.0101017881871,1,Pass
AA0719,TNF,999,0,Flag
AA0350,TNF,999,0,Flag
AA0701,TNF,22.9467525056656,1,Pass
AA0456,TNF,999,0,Flag
AA0716,TNF,24.9899519250977,1,Pass
AA0385,TNF,19.5763651511242,0.953177432901074,Pass
AA0719,TNF,20.7954415194781,0.684203028390356,Pass
AA0350,TNF,999,0,Flag
AA0701,TNF,24.0155010012933,0.441815275326859,Flag
AA0456,TNF,999,0,Flag
AA0716,TNF,29.1034944623412,0,Flag
AA0412,TNF,999,0,Flag
AA0734,TNF,999,0,Flag
AA0292,TNF,999,0,Flag
AA0731,TNF,999,0,Flag
AA0274,TNF,29.4029075017676,0,Flag
AA0732,TNF,999,0,Flag
AA0412,TNF,999,0,Flag
AA0734,TNF,999,0,Flag
AA0292,TNF,999,0,Flag
AA0731,TNF,999,0,Flag
AA0274,TNF,999,0,Flag
AA0732,TNF,999,0,Flag
AA0725,TNF,25.4771636601095,0.647884115265931,Flag
AA0741,TNF,999,0,Flag
AA0724,TNF,999,0,Flag
AA0738,TNF,999,0,Flag
AA0723,TNF,25.9694664054666,0.815733017256565,Pass
AA0740,TNF,999,0,Flag
AA0725,TNF,26.0695300226414,0.362328291823623,Flag
AA0741,TNF,999,0,Flag
AA0724,TNF,21.8903621913508,0,Flag
AA0738,TNF,999,0,Flag
AA0723,TNF,23.6070443204851,0.728233085818388,Pass
AA0740,TNF,999,0,Flag
AA0751,TNF,28.2225943670083,0,Flag
AA0730,TNF,22.9262463372382,1,Pass
AA0746,TNF,28.4203763869997,0,Flag
AA0733,TNF,999,0,Flag
AA0753,TNF,25.8865600069137,0.982896934198822,Pass
AA0739,TNF,20.5059148445932,1,Pass
AA0751,TNF,24.3424997589225,0.694595086889558,Pass
AA0730,TNF,19.0472060814179,0.977547807466283,Pass
AA0746,TNF,22.0597129068397,0.934745693717953,Pass
AA0733,TNF,22.6823403564749,1,Pass
AA0753,TNF,20.3411890556201,1,Pass
AA0739,TNF,24.5462758571808,1,Pass
AA0773,TNF,22.3288261985523,1,Pass
AA0749,TNF,21.760360134666,1,Pass
AA0765,TNF,24.5078020562504,1,Pass
AA0750,TNF,27.3505573122919,0.965666870805104,Pass
AA0776,TNF,999,0,Flag
AA0752,TNF,19.4075450549152,1,Pass
AA0773,TNF,20.3255537219616,0.423684561352631,Flag
AA0749,TNF,21.3851292041238,1,Pass
AA0765,TNF,21.474629186036,1,Pass
AA0750,TNF,19.187585147405,0.975963239818797,Pass
AA0776,TNF,19.3534276871507,1,Pass
AA0752,TNF,21.8172996499559,1,Pass
AA0788,TNF,999,0,Flag
AA0375,TNF,19.9781633899515,1,Pass
AA0787,TNF,22.1672860537596,1,Pass
AA0375,TNF,21.5021462418374,1,Pass
AA0789,TNF,24.4448970771751,1,Pass
AA0767,TNF,999,0,Flag
AA0788,TNF,20.3638469153191,1,Pass
AA0375,TNF,18.3346123437348,0.844297808350194,Pass
AA0787,TNF,18.7932105348507,0.82912363579604,Pass
AA0375,TNF,999,0,Flag
AA0789,TNF,22.2077393854626,1,Pass
AA0767,TNF,23.0949717360977,1,Pass
AA0760,TNF,23.8171139077273,1,Pass
AA0762,TNF,23.769957066235,1,Pass
AA0796,TNF,21.7111424240102,1,Pass
AA0761,TNF,999,0,Flag
NTC,TNF,999,0,Flag
NTC,TNF,20.4550871540437,1,Pass
AA0760,TNF,19.9264527176283,1,Pass
AA0762,TNF,19.7690257200354,1,Pass
AA0796,TNF,20.7099735524106,1,Pass
AA0761,TNF,999,0,Flag
NTC,TNF,999,0,Flag
NTC,TNF,999,0,Flag
AA0402,CASP1,23.5465148832843,1,Pass
AA0694,CASP1,21.9369345671723,1,Pass
AA0401,CASP1,999,0,Flag
AA0689,CASP1,999,0,Flag
AA0407,CASP1,999,0,Flag
AA0693,CASP1,999,0,Flag
AA0402,CASP1,21.5073016298662,1,Pass
AA0694,CASP1,22.6314373898781,1,Pass
AA0401,CASP1,999,0,Flag
AA0689,CASP1,24.5035851573608,1,Pass
AA0407,CASP1,999,0,Flag
AA0693,CASP1,25.0878122628034,1,Pass
AA0385,CASP1,20.3700950468247,1,Pass
AA0719,CASP1,999,0,Flag
AA0350,CASP1,999,0,Flag
AA0701,CASP1,24.6357848817917,1,Pass
AA0456,CASP1,999,0,Flag
AA0716,CASP1,999,0,Flag
AA0385,CASP1,19.6927487122764,1,Pass
AA0719,CASP1,22.4885528295224,1,Pass
AA0350,CASP1,22.770443075839,1,Pass
AA0701,CASP1,23.1546877098018,1,Pass
AA0456,CASP1,999,0,Flag
AA0716,CASP1,999,0,Flag
AA0412,CASP1,27.6651057503243,0,Flag
AA0734,CASP1,999,0,Flag
AA0292,CASP1,999,0,Flag
AA0731,CASP1,999,0,Flag
AA0274,CASP1,28.3787820898908,0,Flag
AA0732,CASP1,27.5627218183768,0.841607618084151,Pass
AA0412,CASP1,999,0,Flag
AA0734,CASP1,28.8923142261072,0,Flag
AA0292,CASP1,999,0,Flag
AA0731,CASP1,999,0,Flag
AA0274,CASP1,25.7869215197165,0,Flag
AA0732,CASP1,999,0,Flag
AA0725,CASP1,24.8010983823028,0.465299370294588,Flag
AA0741,CASP1,999,0,Flag
AA0724,CASP1,26.7619039069353,0.365817153130372,Flag
AA0738,CASP1,25.2083943805809,0.652985907642887,Pass
AA0723,CASP1,999,0,Flag
AA0740,CASP1,999,0,Flag
AA0725,CASP1,20.9838487761563,0.931963169955966,Pass
AA0741,CASP1,22.5415150020386,0.973040367418255,Pass
AA0724,CASP1,20.3149324006326,0.873468018329178,Pass
AA0738,CASP1,999,0,Flag
AA0723,CASP1,23.5764929603339,0.855803430751356,Pass
AA0740,CASP1,999,0,Flag
AA0751,CASP1,23.9135890320691,0.732365170462714,Pass
AA0730,CASP1,24.1482458128671,1,Pass
AA0746,CASP1,28.3033757672089,0,Flag
AA0733,CASP1,29.7834927580779,0,Flag
AA0753,CASP1,26.6774291707061,1,Pass
AA0739,CASP1,22.6992302772867,0,Flag
AA0751,CASP1,22.9008399544345,0.934784522736762,Pass
AA0730,CASP1,20.6954442142261,1,Pass
AA0746,CASP1,21.1417866669887,1,Pass
AA0733,CASP1,21.4468362894501,1,Pass
AA0753,CASP1,21.901742700749,1,Pass
AA0739,CASP1,999,0,Flag
AA0773,CASP1,23.0737364053092,1,Pass
AA0749,CASP1,24.2230521745235,1,Pass
AA0765,CASP1,26.7454485895221,0,Flag
AA0750,CASP1,21.8473364713049,1,Pass
AA0776,CASP1,999,0,Flag
AA0752,CASP1,20.6591446804825,1,Pass
AA0773,CASP1,19.9756303604625,1,Pass
AA0749,CASP1,21.3051478433982,1,Pass
AA0765,CASP1,23.7283533210368,1,Pass
AA0750,CASP1,19.5984912069447,1,Pass
AA0776,CASP1,20.8880374343724,1,Pass
AA0752,CASP1,21.8649191953123,1,Pass
AA0788,CASP1,999,0,Flag
AA0375,CASP1,19.553571154711,1,Pass
AA0787,CASP1,23.8100275122275,1,Pass
AA0375,CASP1,20.2699568430858,1,Pass
AA0789,CASP1,999,0,Flag
AA0767,CASP1,22.4917348258358,0.820508819991631,Pass
AA0788,CASP1,21.0934361011934,1,Pass
AA0375,CASP1,18.8327725143164,1,Pass
AA0787,CASP1,23.4284491495769,1,Pass
AA0375,CASP1,999,0,Flag
AA0789,CASP1,23.5076406806019,1,Pass
AA0767,CASP1,999,0,Flag
AA0760,CASP1,24.0880080307094,1,Pass
AA0762,CASP1,21.0098355923194,1,Pass
AA0796,CASP1,20.6781387334061,1,Pass
AA0761,CASP1,999,0,Flag
NTC,CASP1,999,0,Flag
NTC,CASP1,20.7791707021952,1,Pass
AA0760,CASP1,20.3836537542991,1,Pass
AA0762,CASP1,19.3989045438483,1,Pass
AA0796,CASP1,20.4835676502632,1,Pass
AA0761,CASP1,999,0,Flag
NTC,CASP1,999,0,Flag
NTC,CASP1,999,0,Flag
AA0402,IRGM1,11.1575245963383,1,Pass
AA0694,IRGM1,9.93263232283356,1,Pass
AA0401,IRGM1,24.3238000318304,1,Pass
AA0689,IRGM1,12.5397078923189,1,Pass
AA0407,IRGM1,17.4308694352214,1,Pass
AA0693,IRGM1,14.9939220193718,1,Pass
AA0402,IRGM1,9.39228197916826,1,Pass
AA0694,IRGM1,9.11876281101827,1,Pass
AA0401,IRGM1,19.7171866875499,1,Pass
AA0689,IRGM1,9.97188440597431,1,Pass
AA0407,IRGM1,15.6152087437804,1,Pass
AA0693,IRGM1,11.3152285621804,1,Pass
AA0385,IRGM1,9.3533405210926,1,Pass
AA0719,IRGM1,14.4006754591182,1,Pass
AA0350,IRGM1,14.2503717888098,1,Pass
AA0701,IRGM1,15.8621575373395,1,Pass
AA0456,IRGM1,999,0,Flag
AA0716,IRGM1,13.5725187404048,1,Pass
AA0385,IRGM1,8.35352861135043,1,Pass
AA0719,IRGM1,11.4095392235954,1,Pass
AA0350,IRGM1,12.7218263980233,1,Pass
AA0701,IRGM1,16.3939143886824,0.622125976833721,Flag
AA0456,IRGM1,25.5102581980895,0.845128128513243,Pass
AA0716,IRGM1,12.1344632804004,0.980468337775674,Pass
AA0412,IRGM1,11.7022150302768,0.71664424453576,Pass
AA0734,IRGM1,15.6833969376094,0.815801119842346,Pass
AA0292,IRGM1,24.5804894891998,0.894538911275021,Pass
AA0731,IRGM1,15.1104492211009,0.709941999042911,Pass
AA0274,IRGM1,13.9336316226139,0.91276676930961,Pass
AA0732,IRGM1,15.1129187244854,0.753572038544461,Pass
AA0412,IRGM1,11.8832158104604,0.256802613026347,Flag
AA0734,IRGM1,14.0000242737514,0.34338617496468,Flag
AA0292,IRGM1,21.8606280540736,0.467664219387565,Flag
AA0731,IRGM1,13.8225312398879,0.635665428400679,Flag
AA0274,IRGM1,11.7656824264599,0.552585458694491,Flag
AA0732,IRGM1,12.4593151573803,0.302965858027514,Flag
AA0725,IRGM1,15.2407572593911,0.673809836126316,Pass
AA0741,IRGM1,27.7369233865269,1,Pass
AA0724,IRGM1,14.7696629327828,0.828248557638522,Pass
AA0738,IRGM1,15.0307929575233,0.418393352391716,Flag
AA0723,IRGM1,17.8542755340495,0.845706182014214,Pass
AA0740,IRGM1,17.5533506193528,0.686615438828564,Pass
AA0725,IRGM1,18.1999473417437,0.833874331913127,Pass
AA0741,IRGM1,28.5,0,Flag
AA0724,IRGM1,9.99868623673762,1,Pass
AA0738,IRGM1,13.4455095699918,0.988215735467611,Pass
AA0723,IRGM1,9.90211776248427,1,Pass
AA0740,IRGM1,12.2562533709785,1,Pass
AA0751,IRGM1,28.5,0,Flag
AA0730,IRGM1,12.4322216566643,1,Pass
AA0746,IRGM1,11.6552750909561,1,Pass
AA0733,IRGM1,13.3648661638954,1,Pass
AA0753,IRGM1,28.5,0,Flag
AA0739,IRGM1,11.0349765776675,0.98213875846016,Pass
AA0751,IRGM1,10.6099082719793,1,Pass
AA0730,IRGM1,10.6229376746317,1,Pass
AA0746,IRGM1,9.74447284151074,1,Pass
AA0733,IRGM1,10.8276919580485,1,Pass
AA0753,IRGM1,10.0522109921094,1,Pass
AA0739,IRGM1,15.2515499647146,1,Pass
AA0773,IRGM1,10.7676080981852,1,Pass
AA0749,IRGM1,13.1064962369273,1,Pass
AA0765,IRGM1,12.6245716969835,1,Pass
AA0750,IRGM1,11.7918622808579,1,Pass
AA0776,IRGM1,12.7556425713293,1,Pass
AA0752,IRGM1,11.6993862135014,1,Pass
AA0773,IRGM1,8.14323947196447,1,Pass
AA0749,IRGM1,11.6567852418173,1,Pass
AA0765,IRGM1,11.2922370539069,1,Pass
AA0750,IRGM1,9.47968750660685,1,Pass
AA0776,IRGM1,9.65108063112649,1,Pass
AA0752,IRGM1,10.6638112688237,1,Pass
AA0788,IRGM1,14.194234086735,1,Pass
AA0375,IRGM1,10.0038178559581,1,Pass
AA0787,IRGM1,12.5943224306146,1,Pass
AA0375,IRGM1,9.22325030980788,1,Pass
AA0789,IRGM1,13.0818468684943,1,Pass
AA0767,IRGM1,9.81032752382824,1,Pass
AA0788,IRGM1,9.57174682335984,1,Pass
AA0375,IRGM1,7.92362573699966,1,Pass
AA0787,IRGM1,10.2590695298358,1,Pass
AA0375,IRGM1,11.1416881052896,0.175335632508803,Flag
AA0789,IRGM1,10.6070630431682,1,Pass
AA0767,IRGM1,13.1202398291065,1,Pass
AA0760,IRGM1,12.5085420214318,1,Pass
AA0762,IRGM1,11.297636736916,1,Pass
AA0796,IRGM1,11.6384942175205,1,Pass
AA0761,IRGM1,999,0,Flag
NTC,IRGM1,999,0,Flag
NTC,IRGM1,8.95622544803728,1,Pass
AA0760,IRGM1,9.29625228872351,1,Pass
AA0762,IRGM1,10.1310886848001,1,Pass
AA0796,IRGM1,10.7859543761661,1,Pass
AA0761,IRGM1,999,0,Flag
NTC,IRGM1,28.8744233541747,0,Flag
NTC,IRGM1,999,0,Flag
AA0402,IL6,22.6289974920253,1,Pass
AA0694,IL6,999,0,Flag
AA0401,IL6,999,0,Flag
AA0689,IL6,999,0,Flag
AA0407,IL6,999,0,Flag
AA0693,IL6,999,0,Flag
AA0402,IL6,22.9805523555464,1,Pass
AA0694,IL6,26.276509425611,0.943233401733264,Pass
AA0401,IL6,999,0,Flag
AA0689,IL6,21.5262593140286,1,Pass
AA0407,IL6,999,0,Flag
AA0693,IL6,27.1113745232495,0.933275412401947,Pass
AA0385,IL6,26.7389338512841,1,Pass
AA0719,IL6,999,0,Flag
AA0350,IL6,999,0,Flag
AA0701,IL6,999,0,Flag
AA0456,IL6,999,0,Flag
AA0716,IL6,25.1016879880997,1,Pass
AA0385,IL6,27.2196369769195,0.903930014790366,Pass
AA0719,IL6,28.2156122544965,0,Flag
AA0350,IL6,22.8011995608331,0.606721534987038,Flag
AA0701,IL6,22.401944746528,1,Pass
AA0456,IL6,999,0,Flag
AA0716,IL6,21.9924532789968,0.945534931852454,Pass
AA0412,IL6,999,0,Flag
AA0734,IL6,999,0,Flag
AA0292,IL6,999,0,Flag
AA0731,IL6,999,0,Flag
AA0274,IL6,29.1490452922552,0,Flag
AA0732,IL6,999,0,Flag
AA0412,IL6,999,0,Flag
AA0734,IL6,999,0,Flag
AA0292,IL6,999,0,Flag
AA0731,IL6,999,0,Flag
AA0274,IL6,999,0,Flag
AA0732,IL6,999,0,Flag
AA0725,IL6,28.2146454537318,0,Flag
AA0741,IL6,999,0,Flag
AA0724,IL6,999,0,Flag
AA0738,IL6,999,0,Flag
AA0723,IL6,999,0,Flag
AA0740,IL6,999,0,Flag
AA0725,IL6,999,0,Flag
AA0741,IL6,28.6752213681717,0,Flag
AA0724,IL6,23.9880567512297,0.73673718555381,Pass
AA0738,IL6,28.4374517757398,0,Flag
AA0723,IL6,26.6355328319426,0.766326216210257,Pass
AA0740,IL6,999,0,Flag
AA0751,IL6,999,0,Flag
AA0730,IL6,25.5745136472537,1,Pass
AA0746,IL6,999,0,Flag
AA0733,IL6,999,0,Flag
AA0753,IL6,999,0,Flag
AA0739,IL6,26.3416698304627,1,Pass
AA0751,IL6,26.1175341729678,0.448407139121096,Flag
AA0730,IL6,26.4988320859279,0.867511181321668,Pass
AA0746,IL6,999,0,Flag
AA0733,IL6,999,0,Flag
AA0753,IL6,25.2280088695014,0,Flag
AA0739,IL6,999,0,Flag
AA0773,IL6,999,0,Flag
AA0749,IL6,22.0749482089988,1,Pass
AA0765,IL6,999,0,Flag
AA0750,IL6,23.9409438475478,1,Pass
AA0776,IL6,999,0,Flag
AA0752,IL6,22.0967450780375,1,Pass
AA0773,IL6,26.9284128197701,0.912921475007924,Pass
AA0749,IL6,21.0479224585412,1,Pass
AA0765,IL6,24.2364207517032,1,Pass
AA0750,IL6,23.0758884604601,1,Pass
AA0776,IL6,23.3623833252734,1,Pass
AA0752,IL6,21.8187602541119,1,Pass
AA0788,IL6,999,0,Flag
AA0375,IL6,24.5368131414109,1,Pass
AA0787,IL6,999,0,Flag
AA0375,IL6,22.4820805282393,1,Pass
AA0789,IL6,999,0,Flag
AA0767,IL6,22.9538774297343,0.942014706723105,Pass
AA0788,IL6,999,0,Flag
AA0375,IL6,23.6703554688849,0.94447812482834,Pass
AA0787,IL6,23.2414132731656,1,Pass
AA0375,IL6,999,0,Flag
AA0789,IL6,23.967824075974,1,Pass
AA0767,IL6,999,0,Flag
AA0760,IL6,999,0,Flag
AA0762,IL6,23.8827363818575,1,Pass
AA0796,IL6,24.7804656615289,1,Pass
AA0761,IL6,999,0,Flag
NTC,IL6,999,0,Flag
NTC,IL6,21.8216972489578,1,Pass
AA0760,IL6,999,0,Flag
AA0762,IL6,23.4770287715671,1,Pass
AA0796,IL6,27.3776041122719,0.937189530729041,Pass
AA0761,IL6,999,0,Flag
NTC,IL6,999,0,Flag
NTC,IL6,999,0,Flag
AA0402,MPO,17.441815025023,0.921329106757021,Pass
AA0694,MPO,999,0,Flag
AA0401,MPO,999,0,Flag
AA0689,MPO,21.5723103599876,1,Pass
AA0407,MPO,999,0,Flag
AA0693,MPO,24.5857841432961,1,Pass
AA0402,MPO,14.6417910982338,0.926050970930738,Pass
AA0694,MPO,26.3103324338378,0.976552115208787,Pass
AA0401,MPO,999,0,Flag
AA0689,MPO,17.3284115989113,0.991280501146441,Pass
AA0407,MPO,29.9169013969436,0,Flag
AA0693,MPO,15.4318145391817,0.904334392308007,Pass
AA0385,MPO,15.0215359984986,0.913451368840292,Pass
AA0719,MPO,21.0291261021993,1,Pass
AA0350,MPO,22.9272124072937,1,Pass
AA0701,MPO,27.5893884974522,0,Flag
AA0456,MPO,26.2915898616877,1,Pass
AA0716,MPO,20.4012034544767,1,Pass
AA0385,MPO,6.74628666094114,0.559038094951936,Flag
AA0719,MPO,16.2763026998757,0.594659892290946,Flag
AA0350,MPO,18.3138821358028,0.891032106540268,Pass
AA0701,MPO,22.0429398891283,0.88572581461197,Pass
AA0456,MPO,999,0,Flag
AA0716,MPO,17.5965879319476,0.805513107798342,Pass
AA0412,MPO,15.0130177014289,0.434130345184508,Flag
AA0734,MPO,28.769348184091,0,Flag
AA0292,MPO,999,0,Flag
AA0731,MPO,999,0,Flag
AA0274,MPO,28.2964002736295,0,Flag
AA0732,MPO,999,0,Flag
AA0412,MPO,999,0,Flag
AA0734,MPO,999,0,Flag
AA0292,MPO,999,0,Flag
AA0731,MPO,999,0,Flag
AA0274,MPO,999,0,Flag
AA0732,MPO,999,0,Flag
AA0725,MPO,27.1515072196777,1,Pass
AA0741,MPO,999,0,Flag
AA0724,MPO,999,0,Flag
AA0738,MPO,999,0,Flag
AA0723,MPO,999,0,Flag
AA0740,MPO,29.2389668593403,0,Flag
AA0725,MPO,24.3142284788152,0.910015069832594,Pass
AA0741,MPO,17.1811396309853,0.250755472017013,Flag
AA0724,MPO,19.0803991599466,0.266285508969638,Flag
AA0738,MPO,19.2771836009504,0.817279779575182,Pass
AA0723,MPO,25.2260026513493,0.692496005271056,Pass
AA0740,MPO,18.3549238471979,0.841865310802435,Pass
AA0751,MPO,999,0,Flag
AA0730,MPO,18.540039507345,0.901495775739067,Pass
AA0746,MPO,17.7754939939738,0.938157461309078,Pass
AA0733,MPO,22.4414983720405,0.909310106550772,Pass
AA0753,MPO,19.4436103444771,0.932750984291621,Pass
AA0739,MPO,16.2750624784305,0.722252323679304,Pass
AA0751,MPO,27.0282826853202,0.845016079263568,Pass
AA0730,MPO,15.8768572192631,0.600998297498766,Flag
AA0746,MPO,16.2726666278824,0.466491847851548,Flag
AA0733,MPO,16.7417679638572,0.893459782493614,Pass
AA0753,MPO,15.5591155216168,0.982842783506547,Pass
AA0739,MPO,999,0,Flag
AA0773,MPO,18.3040117420937,1,Pass
AA0749,MPO,19.7190163123027,1,Pass
AA0765,MPO,18.3142827413312,1,Pass
AA0750,MPO,18.9229419799706,1,Pass
AA0776,MPO,21.8604493278457,1,Pass
AA0752,MPO,17.3989407041981,1,Pass
AA0773,MPO,19.2068747272125,0.442095675030497,Flag
AA0749,MPO,16.8836604258598,1,Pass
AA0765,MPO,16.9072929119536,1,Pass
AA0750,MPO,14.2679398529291,0.758690574621882,Pass
AA0776,MPO,14.7614010867501,0.973746488235746,Pass
AA0752,MPO,17.1695928755184,1,Pass
AA0788,MPO,20.9485868215328,1,Pass
AA0375,MPO,14.9471957600034,1,Pass
AA0787,MPO,19.6340084534227,1,Pass
AA0375,MPO,15.3629528828652,1,Pass
AA0789,MPO,20.4430557501869,1,Pass
AA0767,MPO,26.5676151586471,0.706207847330175,Pass
AA0788,MPO,15.9723595523446,0.797876127474247,Pass
AA0375,MPO,12.7580182913441,0.685909653306037,Pass
AA0787,MPO,15.8988979012034,0.833373985306962,Pass
AA0375,MPO,999,0,Flag
AA0789,MPO,16.3087718556286,0.909435738789302,Pass
AA0767,MPO,20.8470139526779,1,Pass
AA0760,MPO,18.799783104371,1,Pass
AA0762,MPO,16.7363446653089,1,Pass
AA0796,MPO,16.5300196748908,1,Pass
AA0761,MPO,999,0,Flag
NTC,MPO,999,0,Flag
NTC,MPO,14.5480966302706,0.654741599901044,Pass
AA0760,MPO,14.8262865616522,0.831295305250671,Pass
AA0762,MPO,14.7635741463577,0.775746826151868,Pass
AA0796,MPO,15.1613891046567,0.8147191665976,Pass
AA0761,MPO,999,0,Flag
NTC,MPO,999,0,Flag
NTC,MPO,999,0,Flag
AA0402,IL1RN,10.9729319254647,1,Pass
AA0694,IL1RN,18.8066066201734,1,Pass
AA0401,IL1RN,999,0,Flag
AA0689,IL1RN,18.3452600269118,1,Pass
AA0407,IL1RN,999,0,Flag
AA0693,IL1RN,17.0739629333457,1,Pass
AA0402,IL1RN,9.12614704198819,0.916046481148468,Pass
AA0694,IL1RN,18.3048595655676,1,Pass
AA0401,IL1RN,999,0,Flag
AA0689,IL1RN,15.556926892123,1,Pass
AA0407,IL1RN,20.73183208992,1,Pass
AA0693,IL1RN,10.814607488667,0.755180666300355,Pass
AA0385,IL1RN,9.64190827000422,1,Pass
AA0719,IL1RN,15.4045382494108,1,Pass
AA0350,IL1RN,15.1825938633869,1,Pass
AA0701,IL1RN,18.1050510733886,1,Pass
AA0456,IL1RN,999,0,Flag
AA0716,IL1RN,13.5481569344878,1,Pass
AA0385,IL1RN,5.88090535970149,0.895094641378886,Pass
AA0719,IL1RN,10.3682607875713,0.604972401758962,Flag
AA0350,IL1RN,13.0735169988387,0.515744899180815,Flag
AA0701,IL1RN,15.574972224668,0.930129363959207,Pass
AA0456,IL1RN,999,0,Flag
AA0716,IL1RN,10.4393810647118,0.404052412058293,Flag
