EH_ID,Target,Value,Quality,Call
AA0547,IL12A,999,0,Flag
AA0406,IL12A,999,0,Flag
AA0540,IL12A,999,0,Flag
AA0413,IL12A,999,0,Flag
AA0434,IL12A,999,0,Flag
AA0797,IL12A,18.4446744417381,0.487714150927788,Flag
AA0423,IL12A,20.3453806528385,0.902032543818084,Pass
AA0801,IL12A,16.9966410085153,0.561640138774992,Flag
AA0446,IL12A,22.1158410356912,0.926358607498141,Pass
AA0802,IL12A,16.0806848657138,0.859221830894821,Pass
AA0434,IL12A,999,0,Flag
AA0797,IL12A,21.4820246204884,0.797683256545662,Pass
AA0423,IL12A,19.8644545816697,0.833610906901949,Pass
AA0801,IL12A,22.0671611498198,0.982018005184662,Pass
AA0446,IL12A,20.652294778659,0.964109544903893,Pass
AA0802,IL12A,16.166901044599,0.417917021602676,Flag
AA0458,IL12A,19.0343561694361,0.877349617629207,Pass
AA0262,IL12A,999,0,Flag
AA0454,IL12A,19.0576291737285,0.913047456978708,Pass
AA0271,IL12A,16.0721856097023,0.53677800157445,Flag
AA0465,IL12A,18.9005344688688,0.954718698408259,Pass
AA0302,IL12A,16.6614967230538,0.940868767418979,Pass
AA0458,IL12A,18.4141029228575,0.749867459894458,Pass
AA0262,IL12A,999,0,Flag
AA0454,IL12A,16.7376105477961,0.592665295440341,Flag
AA0271,IL12A,25.6231237502695,0.350441288201757,Flag
AA0465,IL12A,18.0399349289082,0.653989220799775,Pass
AA0302,IL12A,19.4263503661614,0.353074616307749,Flag
AA0853,IL12A,16.1348320905544,0.489630923015341,Flag
AA0552,IL12A,21.7313573550132,1,Pass
AA0511,IL12A,999,0,Flag
AA0620,IL12A,23.7630381816536,1,Pass
AA0850,IL12A,18.124398136067,0.922392297021342,Pass
AA0535,IL12A,25.4475787381504,0.992579382373656,Pass
AA0853,IL12A,21.872695634057,0.822318116775833,Pass
AA0552,IL12A,20.3830459108069,1,Pass
AA0511,IL12A,999,0,Flag
AA0620,IL12A,21.5015047824572,1,Pass
AA0850,IL12A,16.6701704940435,0.30495975611261,Flag
AA0535,IL12A,999,0,Flag
AA0826,IL12A,16.1887867245647,0.611199325584464,Flag
AA0539,IL12A,22.293305290045,0.916526634948046,Pass
AA0824,IL12A,17.8680397425919,0.97953400852768,Pass
AA0546,IL12A,18.3664430607524,0.917804793175413,Pass
AA0827,IL12A,16.3360046523827,0.713359202148592,Pass
AA0533,IL12A,999,0,Flag
AA0826,IL12A,20.8497256536566,1,Pass
AA0539,IL12A,21.4298343210284,0.696617247785549,Pass
AA0824,IL12A,16.681968479799,0.663714899596676,Pass
AA0546,IL12A,17.9548263466703,0.926688505308945,Pass
AA0827,IL12A,17.2605458231952,0.354657743424108,Flag
AA0533,IL12A,999,0,Flag
AA0780,MYD88,7.46488475243802,0.992646563461103,Pass
AA0316,MYD88,24.9329191029669,1,Pass
AA0783,MYD88,8.93237788540613,1,Pass
AA0309,MYD88,8.08116602349638,1,Pass
AA0786,MYD88,11.8442471826507,1,Pass
AA0314,MYD88,15.2223405951458,1,Pass
AA0780,MYD88,10.798740375161,0.392798289559559,Flag
AA0316,MYD88,24.0311898748439,0.992734125169133,Pass
AA0783,MYD88,16.2392949766543,0.724746896703268,Pass
AA0309,MYD88,7.61963494552309,1,Pass
AA0786,MYD88,11.7820682337298,1,Pass
AA0314,MYD88,13.4697708901107,1,Pass
AA0779,MYD88,7.95637932733246,1,Pass
AA0331,MYD88,12.7966264939872,1,Pass
AA0552,MYD88,7.44632119574397,1,Pass
AA0329,MYD88,10.4148578053146,1,Pass
AA0781,MYD88,7.41716601007405,1,Pass
AA0330,MYD88,22.3899961724851,1,Pass
AA0779,MYD88,6.30917815637566,0.953097191058156,Pass
AA0331,MYD88,10.8422132473717,1,Pass
AA0552,MYD88,6.73033563313611,1,Pass
AA0329,MYD88,10.1378409377725,1,Pass
AA0781,MYD88,6.98200703606709,1,Pass
AA0330,MYD88,18.4807689187744,1,Pass
AA0563,MYD88,16.4849517255442,1,Pass
AA0386,MYD88,9.61722642949818,1,Pass
AA0544,MYD88,9.45273996846704,1,Pass
AA0341,MYD88,9.95203926022944,1,Pass
AA0543,MYD88,7.69094320443286,1,Pass
AA0381,MYD88,12.8097593868378,1,Pass
AA0563,MYD88,14.9587772240181,1,Pass
AA0386,MYD88,8.42721173392845,1,Pass
AA0544,MYD88,8.48576832616455,0.998322141592054,Pass
AA0341,MYD88,8.76307311110782,1,Pass
AA0543,MYD88,7.06224135016929,0.868372686313018,Pass
AA0381,MYD88,11.2295735023948,1,Pass
AA0548,MYD88,8.99839763105127,1,Pass
AA0424,MYD88,7.68810845458251,1,Pass
AA0547,MYD88,8.79725747687201,1,Pass
AA0406,MYD88,22.1744952155668,1,Pass
AA0540,MYD88,8.2587766519724,1,Pass
AA0413,MYD88,18.7735708203871,1,Pass
AA0548,MYD88,7.37403153111275,0.935958224611018,Pass
AA0424,MYD88,6.92393302582933,1,Pass
AA0547,MYD88,8.17756132843291,0.496735759671573,Flag
AA0406,MYD88,21.6837149684258,1,Pass
AA0540,MYD88,7.43952126089747,0.198617429437018,Flag
AA0413,MYD88,17.7058496557712,1,Pass
AA0434,MYD88,20.1243332193488,1,Pass
AA0797,MYD88,7.59931719215624,1,Pass
AA0423,MYD88,9.1931529003962,1,Pass
AA0801,MYD88,8.70761994150327,1,Pass
AA0446,MYD88,14.4180833068957,1,Pass
AA0802,MYD88,8.48895052212322,1,Pass
AA0434,MYD88,19.1235069418769,1,Pass
AA0797,MYD88,7.35583870008648,0.566490737163002,Flag
AA0423,MYD88,8.3054062875566,1,Pass
AA0801,MYD88,7.88401208301064,0.917236203983521,Pass
AA0446,MYD88,13.2417694460169,1,Pass
AA0802,MYD88,7.26613144242841,0.996855213400477,Pass
AA0458,MYD88,15.6368965816814,1,Pass
AA0262,MYD88,999,0,Flag
AA0454,MYD88,10.3255183281938,1,Pass
AA0271,MYD88,7.32682098983195,1,Pass
AA0465,MYD88,10.5668230761745,1,Pass
AA0302,MYD88,8.94644985157112,1,Pass
AA0458,MYD88,14.482068562213,1,Pass
AA0262,MYD88,24.0036261695129,1,Pass
AA0454,MYD88,8.13951296063313,0.96286294488817,Pass
AA0271,MYD88,6.41620615316274,0.882340709641125,Pass
AA0465,MYD88,9.57286576724899,1,Pass
AA0302,MYD88,7.58883122219795,0.984616127628865,Pass
AA0853,MYD88,9.06455869996275,0.983000396662375,Pass
AA0552,MYD88,11.9949617174226,1,Pass
AA0511,MYD88,999,0,Flag
AA0620,MYD88,12.3868324299503,1,Pass
AA0850,MYD88,10.9242075437801,1,Pass
AA0535,MYD88,12.9405807983504,1,Pass
AA0853,MYD88,8.05677341075263,0.858316743873868,Pass
AA0552,MYD88,9.50619964910718,0.886499113986957,Pass
AA0511,MYD88,25.6821853171917,1,Pass
AA0620,MYD88,12.3967463949364,1,Pass
AA0850,MYD88,8.07676417082869,0.934970142641725,Pass
AA0535,MYD88,11.4100566515381,1,Pass
AA0826,MYD88,7.79756525219812,1,Pass
AA0539,MYD88,11.6802924626037,1,Pass
AA0824,MYD88,10.0704146963834,1,Pass
AA0546,MYD88,10.3472018607834,1,Pass
AA0827,MYD88,9.18525820565916,1,Pass
AA0533,MYD88,23.7089485052834,1,Pass
AA0826,MYD88,7.2923419128621,0.86416249742496,Pass
AA0539,MYD88,10.1477261941066,0.963323842071619,Pass
AA0824,MYD88,8.46880957497609,1,Pass
AA0546,MYD88,9.98306263110968,1,Pass
AA0827,MYD88,8.52372814154164,1,Pass
AA0533,MYD88,21.1881396602701,0.81655409032528,Pass
AA0780,TNF,20.136368120711,0.800224809076854,Pass
AA0316,TNF,999,0,Flag
AA0783,TNF,21.6506663545385,0.691547394949306,Pass
AA0309,TNF,20.7825068853275,1,Pass
AA0786,TNF,20.0598670317923,0.894184219917055,Pass
AA0314,TNF,999,0,Flag
AA0780,TNF,23.193185737924,0.588329522157467,Flag
AA0316,TNF,999,0,Flag
AA0783,TNF,23.2442527263386,0.739095185450475,Pass
AA0309,TNF,20.1006409486567,1,Pass
AA0786,TNF,19.442964955378,0.874391003689402,Pass
AA0314,TNF,25.9965139692454,1,Pass
AA0779,TNF,20.1932392064398,0.959756561290329,Pass
AA0331,TNF,20.5649759645839,1,Pass
AA0552,TNF,20.8783317644561,0.956805731126448,Pass
AA0329,TNF,21.6629728383475,1,Pass
AA0781,TNF,21.8335205552476,1,Pass
AA0330,TNF,999,0,Flag
AA0779,TNF,19.5241583175075,0.805995115277071,Pass
AA0331,TNF,19.2226054466918,1,Pass
AA0552,TNF,21.3769165213584,0.750482837401451,Pass
AA0329,TNF,20.6192535173236,1,Pass
AA0781,TNF,20.6959295190034,0.925266859286224,Pass
AA0330,TNF,999,0,Flag
AA0563,TNF,999,0,Flag
AA0386,TNF,19.0159827274781,1,Pass
AA0544,TNF,21.7821067750953,0.961416932806817,Pass
AA0341,TNF,14.4090660874186,1,Pass
AA0543,TNF,19.9485843590399,1,Pass
AA0381,TNF,28.9335166569307,0,Flag
AA0563,TNF,25.1452959957138,0.980529582719347,Pass
AA0386,TNF,17.8707726965556,1,Pass
AA0544,TNF,21.0598980695013,0.756220915672865,Pass
AA0341,TNF,13.2249181887607,0.897601975227738,Pass
AA0543,TNF,19.0559236994005,0.770392359520694,Pass
AA0381,TNF,24.0362883084958,0.886292790387383,Pass
AA0548,TNF,20.9321924323355,1,Pass
AA0424,TNF,18.7854307048373,0.994185385266384,Pass
AA0547,TNF,21.5078252641735,0.846525444436722,Pass
AA0406,TNF,999,0,Flag
AA0540,TNF,21.5531310948463,1,Pass
AA0413,TNF,23.0189958930655,1,Pass
AA0548,TNF,20.535246553395,0.786488919263835,Pass
AA0424,TNF,18.5874739898013,0.867269428733296,Pass
AA0547,TNF,22.6638448213926,0.424821543703854,Flag
AA0406,TNF,999,0,Flag
AA0540,TNF,21.8430022721611,0.368054891658559,Flag
AA0413,TNF,23.0945877226631,1,Pass
AA0434,TNF,23.4368126254312,1,Pass
AA0797,TNF,19.3167175785077,0.869872695122405,Pass
AA0423,TNF,22.862742365995,1,Pass
AA0801,TNF,19.3201931320343,0.914907220651385,Pass
AA0446,TNF,22.7107666322165,1,Pass
AA0802,TNF,19.6447724567505,1,Pass
AA0434,TNF,24.6003357294461,1,Pass
AA0797,TNF,21.4874394328777,0.511920898856063,Flag
AA0423,TNF,23.0756342776181,0.970518471311303,Pass
AA0801,TNF,19.7158511528855,0.976151679774265,Pass
AA0446,TNF,22.0494480084848,0.939000894041788,Pass
AA0802,TNF,18.1586073779132,0.874243565668118,Pass
AA0458,TNF,20.8538933618866,1,Pass
AA0262,TNF,23.2756614047912,1,Pass
AA0454,TNF,20.4244479165956,1,Pass
AA0271,TNF,19.7708842262243,0.960430562835816,Pass
AA0465,TNF,24.7664049337742,1,Pass
AA0302,TNF,19.481771134314,1,Pass
AA0458,TNF,19.8333749793417,1,Pass
AA0262,TNF,22.6298490631487,1,Pass
AA0454,TNF,18.5176123846344,1,Pass
AA0271,TNF,19.2204232295796,0.592119879301491,Flag
AA0465,TNF,22.3074102457476,0.965177898590053,Pass
AA0302,TNF,17.8887269794931,0.866759386633577,Pass
AA0853,TNF,11.5000859851893,0.961097299632756,Pass
AA0552,TNF,22.2076456405522,1,Pass
AA0511,TNF,999,0,Flag
AA0620,TNF,19.7224864723682,1,Pass
AA0850,TNF,22.4857413096182,1,Pass
AA0535,TNF,28.5773631505779,0,Flag
AA0853,TNF,10.6536794706085,0.825183984553733,Pass
AA0552,TNF,20.075962667611,0.968610955212226,Pass
AA0511,TNF,999,0,Flag
AA0620,TNF,19.7398760300761,1,Pass
AA0850,TNF,18.712720055836,0.933565612256151,Pass
AA0535,TNF,25.3042366505887,0.926697742366248,Pass
AA0826,TNF,21.0125999181763,0.918543696022235,Pass
AA0539,TNF,25.9171873916581,1,Pass
AA0824,TNF,21.1984530897545,0.982608448656542,Pass
AA0546,TNF,22.4647202233551,1,Pass
AA0827,TNF,20.2337842544685,0.914137979636117,Pass
AA0533,TNF,999,0,Flag
AA0826,TNF,20.7224861142695,0.976563917603424,Pass
AA0539,TNF,27.4158642594987,0.819836053713404,Pass
AA0824,TNF,20.0923529768287,0.852280090293394,Pass
AA0546,TNF,21.2001633306227,0.977153607563314,Pass
AA0827,TNF,20.414376044861,0.837370102154228,Pass
AA0533,TNF,999,0,Flag
AA0780,CASP1,21.3336998216267,1,Pass
AA0316,CASP1,999,0,Flag
AA0783,CASP1,20.3986063695978,0.974695556600826,Pass
AA0309,CASP1,19.9456052448728,1,Pass
AA0786,CASP1,20.4824689768244,1,Pass
AA0314,CASP1,28.0889011829361,0,Flag
AA0780,CASP1,20.3476689927081,0.829927053373066,Pass
AA0316,CASP1,999,0,Flag
AA0783,CASP1,21.7996798536363,0.723009673104756,Pass
AA0309,CASP1,21.3536788182862,0,Flag
AA0786,CASP1,19.3581810822918,0.995179425421126,Pass
AA0314,CASP1,24.8891743852284,1,Pass
AA0779,CASP1,21.3821044413248,1,Pass
AA0331,CASP1,27.3573887788754,0,Flag
AA0552,CASP1,21.3887210932319,1,Pass
AA0329,CASP1,21.8250807809449,1,Pass
AA0781,CASP1,21.5199459981243,0.960852563729828,Pass
AA0330,CASP1,999,0,Flag
AA0779,CASP1,20.5476544922502,1,Pass
AA0331,CASP1,22.384204306544,0.988815426250251,Pass
AA0552,CASP1,20.6234370287196,1,Pass
AA0329,CASP1,20.5623023933328,1,Pass
AA0781,CASP1,20.6477176383623,1,Pass
AA0330,CASP1,999,0,Flag
AA0563,CASP1,999,0,Flag
AA0386,CASP1,21.8518055020071,1,Pass
AA0544,CASP1,21.572305078712,1,Pass
AA0341,CASP1,21.2642451998944,1,Pass
AA0543,CASP1,20.6433583424618,1,Pass
AA0381,CASP1,27.9447869159501,0,Flag
AA0563,CASP1,999,0,Flag
AA0386,CASP1,20.7097070364329,1,Pass
AA0544,CASP1,20.3483482837628,0.918866379338684,Pass
AA0341,CASP1,21.5038624386314,1,Pass
AA0543,CASP1,21.3157218850382,0.978746815619995,Pass
AA0381,CASP1,22.9231648635798,1,Pass
AA0548,CASP1,20.5076072879293,1,Pass
AA0424,CASP1,20.2687203900489,1,Pass
AA0547,CASP1,22.2188291689291,0.970656681473693,Pass
AA0406,CASP1,999,0,Flag
AA0540,CASP1,21.4402817076858,1,Pass
AA0413,CASP1,999,0,Flag
AA0548,CASP1,22.2505170087384,0.828945932028644,Pass
AA0424,CASP1,19.4073388035193,0.91352575183096,Pass
AA0547,CASP1,21.9843516573965,0.728423543218938,Pass
AA0406,CASP1,27.8120461274886,0.971080373309783,Pass
AA0540,CASP1,19.7020794075276,0.717254780668141,Pass
AA0413,CASP1,999,0,Flag
AA0434,CASP1,24.9023977321418,1,Pass
AA0797,CASP1,19.8259500573036,1,Pass
AA0423,CASP1,23.7615930888704,0,Flag
AA0801,CASP1,19.6854069160498,1,Pass
AA0446,CASP1,999,0,Flag
AA0802,CASP1,21.9298231016387,1,Pass
AA0434,CASP1,23.9739713449508,1,Pass
AA0797,CASP1,20.3078404263035,0.79622312376924,Pass
AA0423,CASP1,23.1577035658455,1,Pass
AA0801,CASP1,19.5960662041176,0.895551022248581,Pass
AA0446,CASP1,26.4987369523777,1,Pass
AA0802,CASP1,20.7947018810783,1,Pass
AA0458,CASP1,22.2689215971346,1,Pass
AA0262,CASP1,999,0,Flag
AA0454,CASP1,23.4065660713502,1,Pass
AA0271,CASP1,20.8818298921538,1,Pass
AA0465,CASP1,24.4718191359686,1,Pass
AA0302,CASP1,20.1222439630465,1,Pass
AA0458,CASP1,24.1729983427168,0.898726800693927,Pass
AA0262,CASP1,999,0,Flag
AA0454,CASP1,20.4525294023007,1,Pass
AA0271,CASP1,20.4614250642138,0.975673249967699,Pass
AA0465,CASP1,21.9270194892054,1,Pass
AA0302,CASP1,21.1175846910203,0.71557377601388,Pass
AA0853,CASP1,20.5667500315759,1,Pass
AA0552,CASP1,22.2666846515605,1,Pass
AA0511,CASP1,999,0,Flag
AA0620,CASP1,24.8725772902141,1,Pass
AA0850,CASP1,23.0433945278272,1,Pass
AA0535,CASP1,23.3531549086777,1,Pass
AA0853,CASP1,21.4641269480582,0.908444891763278,Pass
AA0552,CASP1,26.2452886026435,0,Flag
AA0511,CASP1,999,0,Flag
AA0620,CASP1,23.6823518759682,1,Pass
AA0850,CASP1,19.4302368859714,1,Pass
AA0535,CASP1,25.2552172479254,0.947109831271877,Pass
AA0826,CASP1,19.4691167667008,1,Pass
AA0539,CASP1,23.0285730736479,1,Pass
AA0824,CASP1,22.0223361885211,1,Pass
AA0546,CASP1,25.4198663684718,0.936369038420385,Pass
AA0827,CASP1,20.2578674333795,1,Pass
AA0533,CASP1,999,0,Flag
AA0826,CASP1,18.9338429976978,1,Pass
AA0539,CASP1,22.6405216649301,1,Pass
AA0824,CASP1,20.0185045292932,0.980099044510522,Pass
AA0546,CASP1,22.8254246340754,1,Pass
AA0827,CASP1,19.6934471741898,0.984940416902917,Pass
AA0533,CASP1,27.3918723466505,0,Flag
AA0780,IRGM1,7.91660279124541,1,Pass
AA0316,IRGM1,15.289851382144,1,Pass
AA0783,IRGM1,8.0553824763272,1,Pass
AA0309,IRGM1,8.9745530231125,1,Pass
AA0786,IRGM1,8.11995527774516,1,Pass
AA0314,IRGM1,14.5822831367999,1,Pass
AA0780,IRGM1,6.74049565874114,1,Pass
AA0316,IRGM1,14.7278023200709,1,Pass
AA0783,IRGM1,7.74473419882279,1,Pass
AA0309,IRGM1,8.70907255824757,1,Pass
AA0786,IRGM1,8.10305311263219,1,Pass
AA0314,IRGM1,13.2671772264737,1,Pass
AA0779,IRGM1,8.69485918915062,1,Pass
AA0331,IRGM1,12.3488332545911,1,Pass
AA0552,IRGM1,8.98669857304577,1,Pass
AA0329,IRGM1,11.047292920922,1,Pass
AA0781,IRGM1,8.35449687740356,1,Pass
AA0330,IRGM1,19.2524633048467,1,Pass
AA0779,IRGM1,7.60893666046288,1,Pass
AA0331,IRGM1,11.1817057786851,1,Pass
AA0552,IRGM1,8.23899033145334,1,Pass
AA0329,IRGM1,10.7454361418103,1,Pass
AA0781,IRGM1,7.92357158802906,1,Pass
AA0330,IRGM1,16.5902743911269,1,Pass
AA0563,IRGM1,17.0600286359782,1,Pass
AA0386,IRGM1,10.5169943795954,1,Pass
AA0544,IRGM1,10.8393158872572,1,Pass
AA0341,IRGM1,10.601141252034,1,Pass
AA0543,IRGM1,8.99615858297626,1,Pass
AA0381,IRGM1,12.120949070487,1,Pass
AA0563,IRGM1,15.78090236742,1,Pass
AA0386,IRGM1,9.48078201207179,1,Pass
AA0544,IRGM1,10.160991343571,1,Pass
AA0341,IRGM1,9.86201953713341,1,Pass
AA0543,IRGM1,8.31221341245677,1,Pass
AA0381,IRGM1,11.2141130321994,1,Pass
AA0548,IRGM1,10.2102733083777,1,Pass
AA0424,IRGM1,9.0451275058718,1,Pass
AA0547,IRGM1,10.1486515212034,1,Pass
AA0406,IRGM1,17.4656703659247,1,Pass
AA0540,IRGM1,8.94467587652427,1,Pass
AA0413,IRGM1,16.0626281733136,1,Pass
AA0548,IRGM1,8.9464357793616,1,Pass
AA0424,IRGM1,8.37296681461588,1,Pass
AA0547,IRGM1,9.20485137221095,0.961335444944237,Pass
AA0406,IRGM1,16.5110974637988,1,Pass
AA0540,IRGM1,7.72284686476705,1,Pass
AA0413,IRGM1,15.6112285212771,1,Pass
AA0434,IRGM1,9.47512643650371,1,Pass
AA0797,IRGM1,8.71651674218198,1,Pass
AA0423,IRGM1,10.0429034047388,1,Pass
AA0801,IRGM1,8.59719657059433,1,Pass
AA0446,IRGM1,14.5553516616952,1,Pass
AA0802,IRGM1,9.59304174095312,1,Pass
AA0434,IRGM1,8.77124779149571,1,Pass
AA0797,IRGM1,8.21812045956119,1,Pass
AA0423,IRGM1,9.34994617654381,1,Pass
AA0801,IRGM1,7.68451080002828,1,Pass
AA0446,IRGM1,13.5728194802963,1,Pass
AA0802,IRGM1,8.13797735404166,1,Pass
AA0458,IRGM1,11.0180566660891,1,Pass
AA0262,IRGM1,24.3904626222266,1,Pass
AA0454,IRGM1,10.6467493477395,1,Pass
AA0271,IRGM1,8.50381626163765,1,Pass
AA0465,IRGM1,10.7992614152286,1,Pass
AA0302,IRGM1,10.0993862407965,1,Pass
AA0458,IRGM1,10.1058134825056,1,Pass
AA0262,IRGM1,22.0767893071953,1,Pass
AA0454,IRGM1,9.25649901664324,1,Pass
AA0271,IRGM1,7.58808145552297,1,Pass
AA0465,IRGM1,9.78778354086687,1,Pass
AA0302,IRGM1,8.4638539795288,1,Pass
AA0853,IRGM1,8.78387081826133,1,Pass
AA0552,IRGM1,11.2049111879141,1,Pass
AA0511,IRGM1,22.6304063401396,1,Pass
AA0620,IRGM1,12.6619972259085,1,Pass
AA0850,IRGM1,11.5377341400398,1,Pass
AA0535,IRGM1,11.0254462757835,1,Pass
AA0853,IRGM1,8.24866906886615,1,Pass
AA0552,IRGM1,9.43076676166641,1,Pass
AA0511,IRGM1,21.9681655383432,1,Pass
AA0620,IRGM1,12.6336360162604,1,Pass
AA0850,IRGM1,9.50279843984581,1,Pass
AA0535,IRGM1,9.81335203353124,1,Pass
AA0826,IRGM1,8.62257568173064,1,Pass
AA0539,IRGM1,12.4455500238128,1,Pass
AA0824,IRGM1,11.03930853204,1,Pass
AA0546,IRGM1,11.4899062438272,1,Pass
AA0827,IRGM1,10.3083326127945,1,Pass
AA0533,IRGM1,24.5724046964574,1,Pass
AA0826,IRGM1,8.08002740077383,1,Pass
AA0539,IRGM1,11.3300469431318,1,Pass
AA0824,IRGM1,9.9436867494483,1,Pass
AA0546,IRGM1,11.1705746571085,1,Pass
AA0827,IRGM1,9.90625281375906,1,Pass
AA0533,IRGM1,23.4111341096887,1,Pass
AA0780,IL6,25.7979619106575,1,Pass
AA0316,IL6,999,0,Flag
AA0783,IL6,25.121036202231,0.882853816331064,Pass
AA0309,IL6,22.1983840311378,1,Pass
AA0786,IL6,999,0,Flag
AA0314,IL6,999,0,Flag
AA0780,IL6,29.6681835136497,0,Flag
AA0316,IL6,999,0,Flag
AA0783,IL6,23.9010313729856,0.392319613393263,Flag
AA0309,IL6,23.2196355438858,1,Pass
AA0786,IL6,23.98996037588,1,Pass
AA0314,IL6,999,0,Flag
AA0779,IL6,999,0,Flag
AA0331,IL6,24.8760502597557,1,Pass
AA0552,IL6,24.7077306215172,1,Pass
AA0329,IL6,25.9708773084858,1,Pass
AA0781,IL6,23.087784951178,1,Pass
AA0330,IL6,999,0,Flag
AA0779,IL6,24.1095224082025,0.847049523615286,Pass
AA0331,IL6,21.6264669769559,1,Pass
AA0552,IL6,26.044785030273,0.813377247064345,Pass
AA0329,IL6,999,0,Flag
AA0781,IL6,999,0,Flag
AA0330,IL6,999,0,Flag
AA0563,IL6,999,0,Flag
AA0386,IL6,24.395385169279,1,Pass
AA0544,IL6,23.1528691414895,1,Pass
AA0341,IL6,999,0,Flag
AA0543,IL6,23.2284344881791,1,Pass
AA0381,IL6,999,0,Flag
AA0563,IL6,999,0,Flag
AA0386,IL6,23.7320342527902,0.914896655554978,Pass
AA0544,IL6,24.8499402277457,1,Pass
AA0341,IL6,25.9516816994786,1,Pass
AA0543,IL6,23.2782675671449,0.989563574836928,Pass
AA0381,IL6,999,0,Flag
AA0548,IL6,23.7207922090716,1,Pass
AA0424,IL6,19.710024273842,1,Pass
AA0547,IL6,24.6481694467389,1,Pass
AA0406,IL6,999,0,Flag
AA0540,IL6,23.0279448201054,1,Pass
AA0413,IL6,999,0,Flag
AA0548,IL6,21.5318452228143,1,Pass
AA0424,IL6,18.9540462710198,0.957926269907869,Pass
AA0547,IL6,21.8395557056619,0.908401292107925,Pass
AA0406,IL6,999,0,Flag
AA0540,IL6,22.3109054997558,0.784933815266341,Pass
AA0413,IL6,999,0,Flag
AA0434,IL6,999,0,Flag
AA0797,IL6,20.165866408137,1,Pass
AA0423,IL6,999,0,Flag
AA0801,IL6,21.6587917442393,1,Pass
AA0446,IL6,999,0,Flag
AA0802,IL6,18.8658941032016,1,Pass
AA0434,IL6,999,0,Flag
AA0797,IL6,19.5056200621448,0.981607965629269,Pass
AA0423,IL6,23.1664512255013,0.870282361686535,Pass
AA0801,IL6,20.5469591776934,0.993787175101198,Pass
AA0446,IL6,999,0,Flag
AA0802,IL6,17.3191306243248,1,Pass
AA0458,IL6,999,0,Flag
AA0262,IL6,999,0,Flag
AA0454,IL6,999,0,Flag
AA0271,IL6,999,0,Flag
AA0465,IL6,23.240571525393,1,Pass
AA0302,IL6,29.2163158860551,0,Flag
AA0458,IL6,26.3383514042166,1,Pass
AA0262,IL6,999,0,Flag
AA0454,IL6,23.3173411772099,1,Pass
AA0271,IL6,24.7981135382308,0.713402146591972,Pass
AA0465,IL6,21.7082737936981,1,Pass
AA0302,IL6,25.2736402715799,1,Pass
AA0853,IL6,19.8942158729261,1,Pass
AA0552,IL6,999,0,Flag
AA0511,IL6,999,0,Flag
AA0620,IL6,22.713036453666,1,Pass
AA0850,IL6,25.5258837451721,1,Pass
AA0535,IL6,24.9305349383972,1,Pass
AA0853,IL6,19.8916475577165,1,Pass
AA0552,IL6,999,0,Flag
AA0511,IL6,999,0,Flag
AA0620,IL6,23.2973024086501,1,Pass
AA0850,IL6,999,0,Flag
AA0535,IL6,21.625834792854,1,Pass
AA0826,IL6,21.6586387220793,1,Pass
AA0539,IL6,999,0,Flag
AA0824,IL6,999,0,Flag
AA0546,IL6,21.9672728118683,1,Pass
AA0827,IL6,999,0,Flag
AA0533,IL6,999,0,Flag
AA0826,IL6,20.5230007750281,0.974688322276166,Pass
AA0539,IL6,999,0,Flag
AA0824,IL6,22.548238971336,1,Pass
AA0546,IL6,23.4874165117096,1,Pass
AA0827,IL6,23.575329634584,1,Pass
AA0533,IL6,999,0,Flag
AA0780,MPO,12.9005361753723,0.723818277274111,Pass
AA0316,MPO,999,0,Flag
AA0783,MPO,19.9175238010589,0.422595096982621,Flag
AA0309,MPO,14.3105328063117,0.775053681413644,Pass
AA0786,MPO,12.9055542896516,0.816042668137524,Pass
AA0314,MPO,24.1790962962658,0.98967844074719,Pass
AA0780,MPO,26.8799299937185,0.398605577120024,Flag
AA0316,MPO,999,0,Flag
AA0783,MPO,25.9748106444975,0.917023988039581,Pass
AA0309,MPO,13.5454530453606,0.690879006324657,Pass
AA0786,MPO,12.7851034523531,0.718239567588369,Pass
AA0314,MPO,22.33411548412,0.902681635214621,Pass
AA0779,MPO,13.8791513425995,0.846250882787148,Pass
AA0331,MPO,18.1605074350121,0.965933908964358,Pass
AA0552,MPO,13.3941515067157,0.70540503849574,Pass
AA0329,MPO,16.669216352086,0.971416495860859,Pass
AA0781,MPO,13.6166894709136,0.880943986408177,Pass
AA0330,MPO,999,0,Flag
AA0779,MPO,12.9477538224725,0.612550729607449,Flag
AA0331,MPO,15.990267690364,0.833384054588778,Pass
AA0552,MPO,13.4654641840332,0.365486826627835,Flag
AA0329,MPO,16.3902963602369,0.874111910294133,Pass
AA0781,MPO,13.2240276621341,0.701864836571153,Pass
AA0330,MPO,999,0,Flag
AA0563,MPO,23.0997757433411,1,Pass
AA0386,MPO,16.3138418223486,0.857018759307445,Pass
AA0544,MPO,15.7350970311547,0.879581512187034,Pass
AA0341,MPO,16.3175401027878,0.890388894689819,Pass
AA0543,MPO,14.1363862152594,0.767506355142502,Pass
AA0381,MPO,19.0726809535986,0.973777877169421,Pass
AA0563,MPO,22.8283823309652,1,Pass
AA0386,MPO,14.5999705153978,0.706664417232286,Pass
AA0544,MPO,14.3159992926985,0.61900130708321,Flag
AA0341,MPO,15.2419253287773,0.734008381257066,Pass
AA0543,MPO,13.2046376959968,0.445688879112221,Flag
AA0381,MPO,17.4675856043215,0.92464851303082,Pass
