EH_ID,Target,Value,Quality,Call
AA0389,SOCS1,11.5505569762383,1,Pass
AA0813,SOCS1,9.53694240480957,1,Pass
AA0115,SOCS1,9.96480463632716,1,Pass
AA0812,SOCS1,8.29128016423393,1,Pass
AA0128,SOCS1,11.7832554396355,1,Pass
AA0360,SOCS1,11.591630608507,1,Pass
AA0389,SOCS1,11.4918692516137,1,Pass
AA0813,SOCS1,9.44704496956954,1,Pass
AA0115,SOCS1,10.0916624942681,1,Pass
AA0812,SOCS1,8.21863430569512,1,Pass
AA0524,SOCS1,19.5101212949324,1,Pass
AA0512,SOCS1,16.4236992287773,1,Pass
AA0682,SOCS1,12.6773970905867,1,Pass
AA0105,SOCS1,11.4053699301292,1,Pass
AA0393,SOCS1,9.60340668546979,1,Pass
AA0681,SOCS1,9.78431060632457,1,Pass
AA0524,SOCS1,19.5519776948244,1,Pass
AA0512,SOCS1,16.6270651835991,1,Pass
AA0682,SOCS1,12.7307691508506,1,Pass
AA0105,SOCS1,11.3960002742542,1,Pass
AA0393,SOCS1,9.54093745753514,1,Pass
AA0681,SOCS1,9.75916176910063,1,Pass
AA0692,SOCS1,11.8772756666989,1,Pass
AA0542,SOCS1,17.9278226240288,1,Pass
AA0691,SOCS1,9.77368316087471,1,Pass
AA0554,SOCS1,12.927272212673,1,Pass
AA0555,SOCS1,15.1694212736678,1,Pass
AA0697,SOCS1,10.5190165123762,1,Pass
AA0692,SOCS1,11.8600221620242,1,Pass
AA0542,SOCS1,18.1770046599116,1,Pass
AA0691,SOCS1,9.82328540971035,1,Pass
AA0554,SOCS1,12.8822735604735,1,Pass
AA0555,SOCS1,15.194916838771,1,Pass
AA0697,SOCS1,10.5677157105705,1,Pass
AA0579,SOCS1,999,0,Flag
AA0569,SOCS1,15.2402174597502,1,Pass
AA0703,SOCS1,10.5242298832202,1,Pass
AA0572,SOCS1,14.6480385794494,1,Pass
AA0705,SOCS1,10.5153705143094,1,Pass
AA0704,SOCS1,10.3095883679252,1,Pass
AA0579,SOCS1,999,0,Flag
AA0569,SOCS1,15.3196163195346,1,Pass
AA0703,SOCS1,10.5529701711032,1,Pass
AA0572,SOCS1,14.6167359303424,1,Pass
AA0705,SOCS1,10.596278259167,1,Pass
AA0704,SOCS1,10.3567119651766,1,Pass
AA0591,SOCS1,20.1339899662959,1,Pass
AA0623,SOCS1,12.849550736803,1,Pass
AA0707,SOCS1,10.5616092040689,1,Pass
AA0706,SOCS1,8.83106191663775,1,Pass
AA0643,SOCS1,14.1260167073472,1,Pass
AA0712,SOCS1,10.3748010823524,1,Pass
AA0591,SOCS1,20.0050609271454,1,Pass
AA0623,SOCS1,12.2791842636089,0.867550118724783,Pass
AA0707,SOCS1,10.5094352736555,1,Pass
AA0706,SOCS1,8.85443018437622,1,Pass
AA0643,SOCS1,14.1282747336873,1,Pass
AA0712,SOCS1,10.4104398419928,1,Pass
AA0666,SOCS1,12.5458238491527,0.982675804835515,Pass
AA0717,SOCS1,11.5398071326791,1,Pass
AA0662,SOCS1,14.7748614401663,0.977976579693533,Pass
AA0718,SOCS1,10.2073242073975,1,Pass
AA0685,SOCS1,10.9380499151021,1,Pass
AA0711,SOCS1,10.7563862778266,1,Pass
AA0666,SOCS1,12.4793684257315,0.929497346700138,Pass
AA0717,SOCS1,11.733478517689,1,Pass
AA0662,SOCS1,15.3413253326376,1,Pass
AA0718,SOCS1,10.0826561694032,1,Pass
AA0685,SOCS1,11.0807095112531,1,Pass
AA0711,SOCS1,10.8483279032108,1,Pass
AA0438,CXCR3,21.3679816228065,1,Pass
AA0553,CXCR3,27.4404713755154,0.963404434220201,Pass
AA0390,CXCR3,20.191005305882,1,Pass
AA0803,CXCR3,20.3735264545217,0.902881320981791,Pass
AA0171,CXCR3,22.1986721420415,1,Pass
AA0800,CXCR3,21.5790925283936,1,Pass
AA0438,CXCR3,22.5761678647378,1,Pass
AA0553,CXCR3,27.4140703514787,0,Flag
AA0390,CXCR3,20.3047808949755,1,Pass
AA0803,CXCR3,20.8715487078112,1,Pass
AA0171,CXCR3,21.4039438140276,1,Pass
AA0800,CXCR3,20.6099701453857,1,Pass
AA0404,CXCR3,21.9523837175532,1,Pass
AA0829,CXCR3,20.4789967248891,1,Pass
AA0460,CXCR3,21.3138441707357,1,Pass
AA0828,CXCR3,20.6747305869647,1,Pass
AA0370,CXCR3,999,0,Flag
AA0831,CXCR3,20.1659846851295,1,Pass
AA0404,CXCR3,23.8050743048901,1,Pass
AA0829,CXCR3,20.8597744041617,1,Pass
AA0460,CXCR3,21.4944876433327,1,Pass
AA0828,CXCR3,20.3931445083311,0.959993138922844,Pass
AA0370,CXCR3,29.6704631693068,0,Flag
AA0831,CXCR3,20.1564447843415,0.991362100705443,Pass
AA0128,CXCR3,21.9897919928518,1,Pass
AA0360,CXCR3,19.6802628979593,1,Pass
AA0389,CXCR3,19.8614829196443,1,Pass
AA0813,CXCR3,20.7559464372632,1,Pass
AA0115,CXCR3,21.3001569835,1,Pass
AA0812,CXCR3,18.7990864963527,1,Pass
AA0128,CXCR3,21.8865016704706,1,Pass
AA0360,CXCR3,20.0004289751223,1,Pass
AA0389,CXCR3,20.0625559011256,1,Pass
AA0813,CXCR3,20.5156572565436,0.998779886848217,Pass
AA0115,CXCR3,21.8476398762895,1,Pass
AA0812,CXCR3,18.6096228282443,1,Pass
AA0524,CXCR3,22.1116829613305,1,Pass
AA0512,CXCR3,23.1632048974493,1,Pass
AA0682,CXCR3,22.1236624214761,1,Pass
AA0105,CXCR3,20.6834708499478,1,Pass
AA0393,CXCR3,16.6385686650323,1,Pass
AA0681,CXCR3,22.5170874190625,1,Pass
AA0524,CXCR3,23.1287681010518,1,Pass
AA0512,CXCR3,21.5364085793093,1,Pass
AA0682,CXCR3,21.5005086053224,1,Pass
AA0105,CXCR3,21.1787896362934,1,Pass
AA0393,CXCR3,16.7124101688557,1,Pass
AA0681,CXCR3,22.1977867523668,0.981204325374263,Pass
AA0692,CXCR3,21.9975325032393,1,Pass
AA0542,CXCR3,22.7825630714834,1,Pass
AA0691,CXCR3,21.6593282321647,1,Pass
AA0554,CXCR3,23.8566030365824,1,Pass
AA0555,CXCR3,25.1605207684102,1,Pass
AA0697,CXCR3,21.7079235441291,1,Pass
AA0692,CXCR3,21.2143510275497,1,Pass
AA0542,CXCR3,23.1906814272389,1,Pass
AA0691,CXCR3,21.0506010380204,1,Pass
AA0554,CXCR3,23.014039659944,1,Pass
AA0555,CXCR3,22.7375760937542,1,Pass
AA0697,CXCR3,22.2495960435116,1,Pass
AA0579,CXCR3,24.0461211021335,1,Pass
AA0569,CXCR3,24.5992204906578,1,Pass
AA0703,CXCR3,21.8137440220779,1,Pass
AA0572,CXCR3,22.6201987079272,1,Pass
AA0705,CXCR3,20.6097654669819,1,Pass
AA0704,CXCR3,20.2428279496123,1,Pass
AA0579,CXCR3,24.779912173136,1,Pass
AA0569,CXCR3,23.1973923598395,1,Pass
AA0703,CXCR3,20.9131615541136,1,Pass
AA0572,CXCR3,22.6379060023149,1,Pass
AA0705,CXCR3,19.8279849226687,1,Pass
AA0704,CXCR3,20.3749229272281,1,Pass
AA0591,CXCR3,21.8766982049309,1,Pass
AA0623,CXCR3,21.2492607733419,0.902076343773743,Pass
AA0707,CXCR3,22.7951397326783,1,Pass
AA0706,CXCR3,18.9242525065303,1,Pass
AA0643,CXCR3,22.2873650294478,1,Pass
AA0712,CXCR3,24.6556794825252,1,Pass
AA0591,CXCR3,21.2336953343163,1,Pass
AA0623,CXCR3,21.7404625309754,0.876601887284005,Pass
AA0707,CXCR3,21.630603426044,1,Pass
AA0706,CXCR3,19.2150357674682,1,Pass
AA0643,CXCR3,23.0185825467445,1,Pass
AA0712,CXCR3,23.412579649699,0.985827551134819,Pass
AA0666,CXCR3,20.98313752127,0.996065196109003,Pass
AA0717,CXCR3,19.8944585693324,1,Pass
AA0662,CXCR3,23.1374127650278,0.963694489006858,Pass
AA0718,CXCR3,20.0849810814109,1,Pass
AA0685,CXCR3,22.580992055297,1,Pass
AA0711,CXCR3,22.2796133001981,1,Pass
AA0666,CXCR3,21.1853976518728,1,Pass
AA0717,CXCR3,21.8766607614944,1,Pass
AA0662,CXCR3,23.0553203948782,0.976388164716446,Pass
AA0718,CXCR3,19.6849782807392,1,Pass
AA0685,CXCR3,21.4920644616096,1,Pass
AA0711,CXCR3,21.0181084107708,0,Flag
AA0438,IL10,999,0,Flag
AA0553,IL10,999,0,Flag
AA0390,IL10,999,0,Flag
AA0803,IL10,999,0,Flag
AA0171,IL10,999,0,Flag
AA0800,IL10,999,0,Flag
AA0438,IL10,999,0,Flag
AA0553,IL10,999,0,Flag
AA0390,IL10,999,0,Flag
AA0803,IL10,999,0,Flag
AA0171,IL10,999,0,Flag
AA0800,IL10,999,0,Flag
AA0404,IL10,999,0,Flag
AA0829,IL10,999,0,Flag
AA0460,IL10,999,0,Flag
AA0828,IL10,999,0,Flag
AA0370,IL10,999,0,Flag
AA0831,IL10,999,0,Flag
AA0404,IL10,999,0,Flag
AA0829,IL10,999,0,Flag
AA0460,IL10,999,0,Flag
AA0828,IL10,999,0,Flag
AA0370,IL10,999,0,Flag
AA0831,IL10,999,0,Flag
AA0128,IL10,999,0,Flag
AA0360,IL10,999,0,Flag
AA0389,IL10,999,0,Flag
AA0813,IL10,999,0,Flag
AA0115,IL10,999,0,Flag
AA0812,IL10,999,0,Flag
AA0128,IL10,999,0,Flag
AA0360,IL10,999,0,Flag
AA0389,IL10,999,0,Flag
AA0813,IL10,999,0,Flag
AA0115,IL10,999,0,Flag
AA0812,IL10,999,0,Flag
AA0524,IL10,999,0,Flag
AA0512,IL10,999,0,Flag
AA0682,IL10,999,0,Flag
AA0105,IL10,999,0,Flag
AA0393,IL10,999,0,Flag
AA0681,IL10,999,0,Flag
AA0524,IL10,999,0,Flag
AA0512,IL10,999,0,Flag
AA0682,IL10,999,0,Flag
AA0105,IL10,999,0,Flag
AA0393,IL10,999,0,Flag
AA0681,IL10,999,0,Flag
AA0692,IL10,999,0,Flag
AA0542,IL10,999,0,Flag
AA0691,IL10,999,0,Flag
AA0554,IL10,999,0,Flag
AA0555,IL10,999,0,Flag
AA0697,IL10,999,0,Flag
AA0692,IL10,999,0,Flag
AA0542,IL10,999,0,Flag
AA0691,IL10,999,0,Flag
AA0554,IL10,999,0,Flag
AA0555,IL10,999,0,Flag
AA0697,IL10,999,0,Flag
AA0579,IL10,999,0,Flag
AA0569,IL10,999,0,Flag
AA0703,IL10,999,0,Flag
AA0572,IL10,999,0,Flag
AA0705,IL10,999,0,Flag
AA0704,IL10,999,0,Flag
AA0579,IL10,999,0,Flag
AA0569,IL10,999,0,Flag
AA0703,IL10,999,0,Flag
AA0572,IL10,999,0,Flag
AA0705,IL10,999,0,Flag
AA0704,IL10,999,0,Flag
AA0591,IL10,999,0,Flag
AA0623,IL10,999,0,Flag
AA0707,IL10,999,0,Flag
AA0706,IL10,999,0,Flag
AA0643,IL10,999,0,Flag
AA0712,IL10,999,0,Flag
AA0591,IL10,999,0,Flag
AA0623,IL10,999,0,Flag
AA0707,IL10,999,0,Flag
AA0706,IL10,999,0,Flag
AA0643,IL10,999,0,Flag
AA0712,IL10,999,0,Flag
AA0666,IL10,999,0,Flag
AA0717,IL10,999,0,Flag
AA0662,IL10,999,0,Flag
AA0718,IL10,999,0,Flag
AA0685,IL10,999,0,Flag
AA0711,IL10,999,0,Flag
AA0666,IL10,999,0,Flag
AA0717,IL10,999,0,Flag
AA0662,IL10,999,0,Flag
AA0718,IL10,999,0,Flag
AA0685,IL10,999,0,Flag
AA0711,IL10,999,0,Flag
AA0438,IL17A,26.7931382869575,0.927489288987225,Pass
AA0553,IL17A,999,0,Flag
AA0390,IL17A,999,0,Flag
AA0803,IL17A,999,0,Flag
AA0171,IL17A,999,0,Flag
AA0800,IL17A,26.8381866607539,1,Pass
AA0438,IL17A,24.3407193887979,0.622938929661045,Flag
AA0553,IL17A,999,0,Flag
AA0390,IL17A,25.8529627828968,1,Pass
AA0803,IL17A,24.5990997433658,0.762458246930363,Pass
AA0171,IL17A,999,0,Flag
AA0800,IL17A,28.4977184805869,0,Flag
AA0404,IL17A,22.5802813016825,0.550408010246165,Flag
AA0829,IL17A,21.7399919984114,0.398891230601889,Flag
AA0460,IL17A,999,0,Flag
AA0828,IL17A,23.9904430443995,1,Pass
AA0370,IL17A,999,0,Flag
AA0831,IL17A,25.9959829941814,1,Pass
AA0404,IL17A,23.6102769005874,0.454497575817093,Flag
AA0829,IL17A,21.7273192907589,0.403006430107207,Flag
AA0460,IL17A,999,0,Flag
AA0828,IL17A,22.985003832716,1,Pass
AA0370,IL17A,999,0,Flag
AA0831,IL17A,24.3054763054231,1,Pass
AA0128,IL17A,23.6738874362076,0.542956213744044,Flag
AA0360,IL17A,24.7775719783589,0.465848737460942,Flag
AA0389,IL17A,24.854831117273,0.505643189891717,Flag
AA0813,IL17A,28.409879048882,0,Flag
AA0115,IL17A,24.1783756855677,1,Pass
AA0812,IL17A,25.0994517802355,0.889173531338705,Pass
AA0128,IL17A,25.2845488146955,0.398900223393898,Flag
AA0360,IL17A,25.6434193369676,0.359566046641486,Flag
AA0389,IL17A,25.0848274350517,0.441042754317295,Flag
AA0813,IL17A,999,0,Flag
AA0115,IL17A,999,0,Flag
AA0812,IL17A,999,0,Flag
AA0524,IL17A,999,0,Flag
AA0512,IL17A,24.3638808272598,0.647740935909047,Flag
AA0682,IL17A,23.0789090239496,0.388528873289508,Flag
AA0105,IL17A,20.2219665482676,0.407361470204769,Flag
AA0393,IL17A,26.7938716233473,0.758207811229978,Pass
AA0681,IL17A,999,0,Flag
AA0524,IL17A,999,0,Flag
AA0512,IL17A,27.7058310104356,0.720351816361253,Pass
AA0682,IL17A,23.4651005790983,0.413078753721505,Flag
AA0105,IL17A,20.3104504959113,0.396359067719196,Flag
AA0393,IL17A,26.6669094940442,0.749626260518219,Pass
AA0681,IL17A,999,0,Flag
AA0692,IL17A,24.6195024118333,0.366644698881157,Flag
AA0542,IL17A,999,0,Flag
AA0691,IL17A,22.7428917441333,0.408774433345082,Flag
AA0554,IL17A,24.4751588771667,1,Pass
AA0555,IL17A,999,0,Flag
AA0697,IL17A,26.2845324162657,0.744698565065019,Pass
AA0692,IL17A,24.5401501173512,0.422768597683557,Flag
AA0542,IL17A,999,0,Flag
AA0691,IL17A,22.3006120006555,0.452289810145642,Flag
AA0554,IL17A,999,0,Flag
AA0555,IL17A,999,0,Flag
AA0697,IL17A,999,0,Flag
AA0579,IL17A,999,0,Flag
AA0569,IL17A,999,0,Flag
AA0703,IL17A,24.828723908689,0.456768300537166,Flag
AA0572,IL17A,999,0,Flag
AA0705,IL17A,25.6333408338055,0.60072646686333,Flag
AA0704,IL17A,27.5485911199921,0.717132822955338,Pass
AA0579,IL17A,999,0,Flag
AA0569,IL17A,999,0,Flag
AA0703,IL17A,23.8507675668053,0.63674767703854,Flag
AA0572,IL17A,999,0,Flag
AA0705,IL17A,28.113320505767,0,Flag
AA0704,IL17A,999,0,Flag
AA0591,IL17A,999,0,Flag
AA0623,IL17A,999,0,Flag
AA0707,IL17A,23.8704134419818,0.8615247814086,Pass
AA0706,IL17A,999,0,Flag
AA0643,IL17A,999,0,Flag
AA0712,IL17A,999,0,Flag
AA0591,IL17A,999,0,Flag
AA0623,IL17A,999,0,Flag
AA0707,IL17A,25.0016141956986,0.856837131606637,Pass
AA0706,IL17A,999,0,Flag
AA0643,IL17A,999,0,Flag
AA0712,IL17A,25.8486286479683,1,Pass
AA0666,IL17A,999,0,Flag
AA0717,IL17A,23.5625896653923,0.465075644533903,Flag
AA0662,IL17A,999,0,Flag
AA0718,IL17A,24.2651681348226,1,Pass
AA0685,IL17A,24.839937191993,1,Pass
AA0711,IL17A,26.6486879484225,0.509852154992937,Flag
AA0666,IL17A,29.6237926500913,0,Flag
AA0717,IL17A,24.5018119384171,0.440922576769913,Flag
AA0662,IL17A,999,0,Flag
AA0718,IL17A,24.16736865808,1,Pass
AA0685,IL17A,999,0,Flag
AA0711,IL17A,25.4262356346865,1,Pass
AA0438,TICAM1,21.4066137124337,1,Pass
AA0553,TICAM1,22.5176905985037,1,Pass
AA0390,TICAM1,24.1803881043098,1,Pass
AA0803,TICAM1,19.9318623143394,0.99395079738903,Pass
AA0171,TICAM1,18.6397571022517,1,Pass
AA0800,TICAM1,21.3606935532231,1,Pass
AA0438,TICAM1,20.7526699340475,1,Pass
AA0553,TICAM1,21.2487160895071,1,Pass
AA0390,TICAM1,23.8548624989282,1,Pass
AA0803,TICAM1,20.3238765222577,1,Pass
AA0171,TICAM1,18.6272579374965,1,Pass
AA0800,TICAM1,21.9000972937135,1,Pass
AA0404,TICAM1,21.3919392716868,1,Pass
AA0829,TICAM1,23.780981499352,1,Pass
AA0460,TICAM1,999,0,Flag
AA0828,TICAM1,19.4419212810083,1,Pass
AA0370,TICAM1,999,0,Flag
AA0831,TICAM1,23.4711881262283,0.87548422481202,Pass
AA0404,TICAM1,21.4700103039995,1,Pass
AA0829,TICAM1,22.5282740529519,1,Pass
AA0460,TICAM1,25.701822235402,1,Pass
AA0828,TICAM1,19.6794844692421,1,Pass
AA0370,TICAM1,999,0,Flag
AA0831,TICAM1,23.70682437305,0.958177879771782,Pass
AA0128,TICAM1,20.8317601675363,1,Pass
AA0360,TICAM1,19.7969425781964,1,Pass
AA0389,TICAM1,16.8043902669908,1,Pass
AA0813,TICAM1,19.770913494281,1,Pass
AA0115,TICAM1,22.0218279564154,1,Pass
AA0812,TICAM1,15.2622265048167,1,Pass
AA0128,TICAM1,20.6072026199912,1,Pass
AA0360,TICAM1,19.7081691150784,1,Pass
AA0389,TICAM1,16.7244397110279,1,Pass
AA0813,TICAM1,19.5493026540848,1,Pass
AA0115,TICAM1,23.4285012118664,1,Pass
AA0812,TICAM1,15.3085723091529,1,Pass
AA0524,TICAM1,23.3733995114237,1,Pass
AA0512,TICAM1,22.3439990698381,1,Pass
AA0682,TICAM1,23.3522454455149,1,Pass
AA0105,TICAM1,24.3961392183124,1,Pass
AA0393,TICAM1,16.865560931942,1,Pass
AA0681,TICAM1,19.9782895465386,1,Pass
AA0524,TICAM1,25.161496165117,1,Pass
AA0512,TICAM1,21.7333648920827,1,Pass
AA0682,TICAM1,23.6026213360853,1,Pass
AA0105,TICAM1,22.3819212683589,1,Pass
AA0393,TICAM1,16.736919965565,1,Pass
AA0681,TICAM1,20.5302919977258,1,Pass
AA0692,TICAM1,20.0014806923079,1,Pass
AA0542,TICAM1,22.1242476967131,1,Pass
AA0691,TICAM1,27.7874932775585,0,Flag
AA0554,TICAM1,19.6664023184632,1,Pass
AA0555,TICAM1,21.5642859892697,1,Pass
AA0697,TICAM1,26.3231099761833,1,Pass
AA0692,TICAM1,20.3495147249993,1,Pass
AA0542,TICAM1,21.7644834411229,1,Pass
AA0691,TICAM1,22.9504992129702,1,Pass
AA0554,TICAM1,20.2124504744377,1,Pass
AA0555,TICAM1,22.1359724671259,1,Pass
AA0697,TICAM1,23.8546991412174,1,Pass
AA0579,TICAM1,22.3270277234766,1,Pass
AA0569,TICAM1,26.0853517403067,1,Pass
AA0703,TICAM1,21.589402558821,1,Pass
AA0572,TICAM1,22.9341500661261,1,Pass
AA0705,TICAM1,18.4687520111042,1,Pass
AA0704,TICAM1,22.7747571427598,1,Pass
AA0579,TICAM1,23.5119959004431,1,Pass
AA0569,TICAM1,999,0,Flag
AA0703,TICAM1,22.393537293131,1,Pass
AA0572,TICAM1,24.6351956327689,1,Pass
AA0705,TICAM1,18.4220861231811,1,Pass
AA0704,TICAM1,26.5959988326277,0,Flag
AA0591,TICAM1,16.1186960461753,1,Pass
AA0623,TICAM1,17.5477862418828,0.96775819310016,Pass
AA0707,TICAM1,21.8695104052302,1,Pass
AA0706,TICAM1,20.7820828775132,1,Pass
AA0643,TICAM1,20.5285998779017,1,Pass
AA0712,TICAM1,20.1412254714462,1,Pass
AA0591,TICAM1,16.4825549002179,1,Pass
AA0623,TICAM1,17.6253440848705,0.911186593434566,Pass
AA0707,TICAM1,22.2945210445439,1,Pass
AA0706,TICAM1,20.9729506081982,1,Pass
AA0643,TICAM1,21.1491676719654,1,Pass
AA0712,TICAM1,20.4195006029051,1,Pass
AA0666,TICAM1,21.8703409572787,0.97837995917694,Pass
AA0717,TICAM1,24.9735843158199,1,Pass
AA0662,TICAM1,19.0796852366421,0.924145971531992,Pass
AA0718,TICAM1,17.6180394179541,1,Pass
AA0685,TICAM1,20.4250386599557,1,Pass
AA0711,TICAM1,25.3857842597004,1,Pass
AA0666,TICAM1,22.0604390403234,0.984717286967931,Pass
AA0717,TICAM1,24.1290027728009,1,Pass
AA0662,TICAM1,19.5988632354041,1,Pass
AA0718,TICAM1,17.7674980039845,1,Pass
AA0685,TICAM1,20.6372569037015,1,Pass
AA0711,TICAM1,24.3480443304368,1,Pass
AA0438,CXCL9,17.2226570271969,1,Pass
AA0553,CXCL9,22.8815729679423,1,Pass
AA0390,CXCL9,22.4034240758879,1,Pass
AA0803,CXCL9,20.8625951234849,1,Pass
AA0171,CXCL9,19.6303151850888,1,Pass
AA0800,CXCL9,21.2789899696857,1,Pass
AA0438,CXCL9,16.7277591291972,1,Pass
AA0553,CXCL9,22.1081700552873,1,Pass
AA0390,CXCL9,24.0875035995136,1,Pass
AA0803,CXCL9,20.8120002433202,0.964728620575774,Pass
AA0171,CXCL9,19.9382300210132,1,Pass
AA0800,CXCL9,21.4732245300469,1,Pass
AA0404,CXCL9,25.254176840125,1,Pass
AA0829,CXCL9,21.9568818582167,1,Pass
AA0460,CXCL9,23.1689008075864,1,Pass
AA0828,CXCL9,17.1523556557677,1,Pass
AA0370,CXCL9,999,0,Flag
AA0831,CXCL9,22.2162546956703,1,Pass
AA0404,CXCL9,23.0229553849181,1,Pass
AA0829,CXCL9,22.7501853470575,1,Pass
AA0460,CXCL9,25.590249285863,1,Pass
AA0828,CXCL9,17.3942371015043,1,Pass
AA0370,CXCL9,999,0,Flag
AA0831,CXCL9,20.5311549358344,1,Pass
AA0128,CXCL9,21.8470135330517,1,Pass
AA0360,CXCL9,18.361192109677,1,Pass
AA0389,CXCL9,17.3194123616469,1,Pass
AA0813,CXCL9,15.4961586922026,1,Pass
AA0115,CXCL9,22.2888090623117,1,Pass
AA0812,CXCL9,15.0904532815026,0.9739988287733,Pass
AA0128,CXCL9,22.3776551186395,1,Pass
AA0360,CXCL9,18.4537560908428,1,Pass
AA0389,CXCL9,17.4376733245333,1,Pass
AA0813,CXCL9,15.6962980963991,1,Pass
AA0115,CXCL9,21.8076230062893,1,Pass
AA0812,CXCL9,15.1573622492663,0.981257322639924,Pass
AA0524,CXCL9,22.4421292368727,1,Pass
AA0512,CXCL9,27.6478626430538,0,Flag
AA0682,CXCL9,24.2793239013288,1,Pass
AA0105,CXCL9,24.5083959137032,1,Pass
AA0393,CXCL9,13.5499334010443,1,Pass
AA0681,CXCL9,17.9887377062618,1,Pass
AA0524,CXCL9,22.3921241345072,1,Pass
AA0512,CXCL9,999,0,Flag
AA0682,CXCL9,24.4308665487158,1,Pass
AA0105,CXCL9,21.9132720018382,1,Pass
AA0393,CXCL9,13.5779350699938,1,Pass
AA0681,CXCL9,18.0437109130885,1,Pass
AA0692,CXCL9,21.2773904550618,1,Pass
AA0542,CXCL9,17.0030062472206,1,Pass
AA0691,CXCL9,26.9127961132385,1,Pass
AA0554,CXCL9,17.1745787371011,0.986757677512538,Pass
AA0555,CXCL9,16.4761301329752,1,Pass
AA0697,CXCL9,26.6257687585575,0.905452141948083,Pass
AA0692,CXCL9,22.0114771498126,1,Pass
AA0542,CXCL9,17.1283049572898,1,Pass
AA0691,CXCL9,22.6921195999914,1,Pass
AA0554,CXCL9,17.6778866285778,1,Pass
AA0555,CXCL9,16.372391280405,1,Pass
AA0697,CXCL9,21.1107433756183,0.929478889875773,Pass
AA0579,CXCL9,17.2243538846868,1,Pass
AA0569,CXCL9,17.8314058496608,1,Pass
AA0703,CXCL9,999,0,Flag
AA0572,CXCL9,20.7414143303994,1,Pass
AA0705,CXCL9,20.5091009799451,1,Pass
AA0704,CXCL9,23.7886013102715,0.993940307261402,Pass
AA0579,CXCL9,17.1665309388007,1,Pass
AA0569,CXCL9,17.8132283357324,1,Pass
AA0703,CXCL9,23.3439190527509,1,Pass
AA0572,CXCL9,20.7645928164907,1,Pass
AA0705,CXCL9,20.9142472895011,1,Pass
AA0704,CXCL9,22.1405052270728,0.972295633558554,Pass
AA0591,CXCL9,18.1470902177425,1,Pass
AA0623,CXCL9,16.9190312389922,0.873510511296553,Pass
AA0707,CXCL9,22.1835970044892,0.857574643120387,Pass
AA0706,CXCL9,17.1966480152535,1,Pass
AA0643,CXCL9,21.3456406981663,1,Pass
AA0712,CXCL9,18.1549740714694,1,Pass
AA0591,CXCL9,18.0637073660215,1,Pass
AA0623,CXCL9,17.4608883070237,0.994418723619745,Pass
AA0707,CXCL9,23.0809956254654,0.788483810387023,Pass
AA0706,CXCL9,17.2585220284114,1,Pass
AA0643,CXCL9,21.1894959846902,1,Pass
AA0712,CXCL9,17.7598912967878,1,Pass
AA0666,CXCL9,18.7231160918254,0.949170104383108,Pass
AA0717,CXCL9,21.8825705565776,1,Pass
AA0662,CXCL9,17.282823229835,0.923914576823995,Pass
AA0718,CXCL9,17.5985850846368,1,Pass
AA0685,CXCL9,19.244654636178,1,Pass
AA0711,CXCL9,23.0183996148272,0.924136983666765,Pass
AA0666,CXCL9,18.7601281903715,0.999244628172434,Pass
AA0717,CXCL9,22.3009122491784,1,Pass
AA0662,CXCL9,16.7047890484904,0.779881671438659,Pass
AA0718,CXCL9,17.4946906534287,1,Pass
AA0685,CXCL9,19.1535046414374,1,Pass
AA0711,CXCL9,22.5196456152239,0.918023515847523,Pass
AA0438,IL12A,18.9577343867527,0.73990043691904,Pass
AA0553,IL12A,24.2293204223007,1,Pass
AA0390,IL12A,21.6052835521617,1,Pass
AA0803,IL12A,21.7648297712121,0.865219365526275,Pass
AA0171,IL12A,23.5385966094659,1,Pass
AA0800,IL12A,18.9451404142917,0.642194491197434,Flag
AA0438,IL12A,17.8771296378578,0.870006533895416,Pass
AA0553,IL12A,25.9348564947782,1,Pass
AA0390,IL12A,23.7507462327852,1,Pass
AA0803,IL12A,24.3878744611923,0.887014882107532,Pass
AA0171,IL12A,22.7276732010795,1,Pass
AA0800,IL12A,18.5162383661245,0.551153240168087,Flag
AA0404,IL12A,23.0646761327505,0.870202398082493,Pass
AA0829,IL12A,17.1601010650557,0.723689867487789,Pass
AA0460,IL12A,24.8948701689613,1,Pass
AA0828,IL12A,20.1605924897726,0.782844267347366,Pass
AA0370,IL12A,999,0,Flag
AA0831,IL12A,19.5008066445284,0.579772634121322,Flag
AA0404,IL12A,22.1942888048529,0.897048525299094,Pass
AA0829,IL12A,17.4736374010177,0.760160715043047,Pass
AA0460,IL12A,24.5504985952628,1,Pass
AA0828,IL12A,20.6622450811822,0.769857953823519,Pass
AA0370,IL12A,999,0,Flag
AA0831,IL12A,19.8976713906738,0.515605048008236,Flag
AA0128,IL12A,18.2313035663382,0.806800552821242,Pass
AA0360,IL12A,17.9991724806719,0.960195007073429,Pass
AA0389,IL12A,18.1272359637137,0.74052233575419,Pass
AA0813,IL12A,22.6409795408953,0.942661326037148,Pass
AA0115,IL12A,25.1805971083304,1,Pass
AA0812,IL12A,18.783178646423,1,Pass
AA0128,IL12A,18.0383787413249,0.720458876570274,Pass
AA0360,IL12A,18.3339045731743,0.906847891454499,Pass
AA0389,IL12A,18.0727422090211,0.730337218264473,Pass
AA0813,IL12A,21.6940914529115,0.831317340708835,Pass
AA0115,IL12A,24.6515247544242,1,Pass
AA0812,IL12A,18.9141232256982,1,Pass
